,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
411,22240,Loïc Alex Teliére,Hubert Rémy,35,France,185 cm,80 kg,False,72,QPR,14,13,1145,Attacker,,False,1,4,1,,,6,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
412,25325,Nuri,Şahin,34,Turkey,180 cm,73 kg,False,40,Liverpool,7,7,454,Midfielder,,False,0,7,8,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
413,39341,Yacouba,Sylla,32,Mali,184 cm,79 kg,False,66,Aston Villa,11,7,598,Midfielder,,False,4,4,7,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
414,46668,Francisco,Jiménez Tejada,36,Spain,190 cm,84 kg,False,34,Newcastle,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
415,47155,Eduard,Campabadal Claros,29,Spain,176 cm,76 kg,False,61,Wigan,1,0,2,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
416,47253,Ignasi,Miquel i Pons,30,Spain,188 cm,82 kg,False,42,Arsenal,1,0,3,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
417,47552,Franco Matías,Di Santo,33,Argentina,193 cm,88 kg,False,61,Wigan,35,24,2132,Attacker,,False,11,17,13,,,5,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
418,50869,Bradley Edwin,Guzan,38,USA,193 cm,94 kg,False,66,Aston Villa,36,36,3240,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
419,83023,Kerim,Frei Koyunlu,29,Turkey,171 cm,70 kg,False,36,Fulham,7,2,231,Midfielder,,False,5,2,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
420,159,Hugo,Lloris,36,France,188 cm,82 kg,False,47,Tottenham,27,27,2430,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
421,164,Benjamin,Thomas Davies,29,Wales,181 cm,76 kg,False,76,Swansea,37,33,3050,Defender,,False,4,3,4,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
422,184,Harry,Kane,29,England,188 cm,86 kg,False,71,Norwich,3,1,134,Attacker,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
423,403,Matija,Nastasić,29,Serbia,188 cm,83 kg,False,50,Manchester City,21,21,1822,Defender,,False,0,2,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
424,780,Steven N'Kemboanza Mike Christ,Nzonzi,34,France,196 cm,75 kg,False,75,Stoke City,35,35,3109,Midfielder,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,9,0,1,,,,,,2012/2013
425,1108,Anga Dedryck,Boyata,32,Belgium,188 cm,84 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
426,1695,Santiago,Cazorla González,38,Spain,168 cm,65 kg,False,42,Arsenal,38,37,3311,Midfielder,,False,1,11,1,,,12,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
427,2924,Adnan,Januzaj,27,Belgium,186 cm,76 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
428,2928,Christian,Benteke Liolo,32,Belgium,190 cm,83 kg,False,66,Aston Villa,34,32,2821,Attacker,,False,2,4,2,,,19,,,,,,,,,,,,,,,,,8,1,0,,,,,,2012/2013
429,2938,James,Ward-Prowse,28,England,173 cm,66 kg,False,41,Southampton,15,4,480,Midfielder,,False,11,1,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
430,2992,Alfred John Momar,N'Diaye,32,Senegal,189 cm,90 kg,False,746,Sunderland,16,15,1298,Midfielder,,False,1,3,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
431,12692,Oscar,dos Santos Emboaba Júnior,31,Brazil,181 cm,71 kg,False,49,Chelsea,34,24,2294,Midfielder,,False,10,11,14,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
432,12753,Marouane,Fellaini-Bakkioui,35,Belgium,194 cm,85 kg,False,45,Everton,31,31,2786,Midfielder,,False,0,2,0,,,11,,,,,,,,,,,,,,,,,9,0,0,,,,,,2012/2013
433,18741,Conor,Coady,29,England,185 cm,75 kg,False,40,Liverpool,1,0,2,Defender,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
434,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,33,Manchester United,23,21,1903,Defender,,False,2,3,9,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
435,18962,Shane Patrick Michael,Duffy,30,Republic of Ireland,193 cm,76 kg,False,45,Everton,1,0,0,Defender,,False,1,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
436,19061,Tim,Krul,34,Netherlands,188 cm,84 kg,False,34,Newcastle,24,24,2127,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
437,50889,Brek,Shea,32,USA,191 cm,86 kg,False,75,Stoke City,2,0,90,Defender,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
438,51259,Roger Aníbal,Espinoza Ramírez,36,Honduras,180 cm,73 kg,False,61,Wigan,12,6,604,Midfielder,,False,6,2,9,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
439,90497,Winston Wiremu,Reid,34,New Zealand,190 cm,87 kg,False,48,West Ham,36,36,3145,Defender,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,8,0,0,,,,,,2012/2013
440,655,Rafael,Pereira da Silva,32,Brazil,172 cm,78 kg,False,33,Manchester United,28,27,2317,Defender,,False,1,4,3,,,3,,,,,,,,,,,,,,,,,6,0,1,,,,,,2012/2013
441,3333,Massadio,Haïdara,30,Mali,179 cm,76 kg,False,34,Newcastle,4,2,196,Defender,,False,2,2,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
442,12709,Guangtai,Jiang,28,China PR,180 cm,76 kg,False,45,Everton,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
443,15520,Eyong Tarkang,Enoh,36,Cameroon,173 cm,69 kg,False,36,Fulham,9,8,692,Midfielder,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
444,18764,Morgan,Schneiderlin,33,France,181 cm,75 kg,False,41,Southampton,36,36,3210,Midfielder,,False,0,1,0,,,5,,,,,,,,,,,,,,,,,9,0,0,,,,,,2012/2013
445,18944,Maya,Yoshida,34,Japan,189 cm,78 kg,False,41,Southampton,32,31,2852,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
446,19210,Andre,Wisdom,29,England,186 cm,,False,40,Liverpool,12,12,1016,Defender,,False,0,2,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
447,19243,Mikel John,Obi,35,Nigeria,188 cm,86 kg,False,49,Chelsea,22,19,1628,Midfielder,,False,3,8,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
448,21066,Samba,Diakité,33,Mali,186 cm,76 kg,False,72,QPR,14,11,939,Midfielder,,False,3,7,8,,,0,,,,,,,,,,,,,,,,,5,1,0,,,,,,2012/2013
449,21089,Fábio,Pereira da Silva,32,Brazil,172 cm,65 kg,False,72,QPR,21,13,1131,Defender,,False,8,4,12,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
450,21704,Mehdi,Abeid,30,Algeria,178 cm,81 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
451,21705,Romain,Amalfitano,33,France,175 cm,72 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
452,22085,Mathieu,Debuchy,37,France,176 cm,76 kg,False,34,Newcastle,14,14,1169,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,2012/2013
453,24876,Lewis Harry,Holtby,32,Germany,176 cm,72 kg,False,47,Tottenham,11,4,507,Midfielder,,False,7,3,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
454,28742,Gunnar,Nielsen,36,Faroe Islands,191 cm,85 kg,False,50,Manchester City,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
455,30756,Gustavo Lucas,Domingues Piazón,28,Brazil,182 cm,75 kg,False,49,Chelsea,1,0,15,Attacker,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
456,47553,Tiago Manuel,Dias Correia,32,Cape Verde,190 cm,83 kg,False,33,Manchester United,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
457,49892,Hugo,Rodallega Martínez,37,Colombia,181 cm,72 kg,False,36,Fulham,29,14,1508,Attacker,,False,15,7,24,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
458,49931,Steven Roy,Caulker,31,Sierra Leone,191 cm,76 kg,False,47,Tottenham,18,17,1574,Defender,,False,1,0,16,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
459,83021,Danny Sean,Guthrie,35,England,176 cm,72 kg,False,53,Reading,21,19,1617,Midfielder,,False,2,6,7,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
460,158,Paulo Dino,Gazzaniga,30,Argentina,196 cm,90 kg,False,41,Southampton,9,9,810,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
461,1758,Jermain Colin,Defoe,40,England,171 cm,65 kg,False,47,Tottenham,34,27,2410,Attacker,,False,7,10,8,,,11,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
462,2281,Gary,Cahill,37,England,193 cm,86 kg,False,49,Chelsea,26,24,2219,Defender,,False,2,1,9,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
463,3106,Saido,Berahino,29,Burundi,180 cm,82 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
464,18025,David Owen,Vaughan,39,Wales,171 cm,70 kg,False,746,Sunderland,24,6,720,Midfielder,,False,18,2,27,,,1,,,,,,,,,,,,,,,,,2,1,0,,,,,,2012/2013
465,18857,Connor Neil Ralph,Wickham,29,England,191 cm,90 kg,False,746,Sunderland,5,2,242,Attacker,,False,3,1,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
466,18987,Joe,Bennett,32,England,177 cm,74 kg,False,66,Aston Villa,25,21,1855,Defender,,False,4,3,7,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,2012/2013
467,19357,Joshua Mark,McEachran,29,England,178 cm,65 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
468,19374,Samuel Edward,Hutchinson,33,England,182 cm,73 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
469,19387,Barry Ryan,Bannan,33,Scotland,169 cm,61 kg,False,66,Aston Villa,24,18,1627,Midfielder,,False,6,8,12,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
470,19507,James Joseph,McClean,33,Republic of Ireland,180 cm,70 kg,False,746,Sunderland,36,24,2332,Defender,,False,12,4,12,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
471,19620,Sam,Baldock,33,England,170 cm,67 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
472,19626,Garath James,McCleary,35,Jamaica,188 cm,76 kg,False,53,Reading,31,15,1571,Midfielder,,False,16,7,19,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
473,19627,Benjamin Paul,Amos,32,England,180 cm,69 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
474,19637,Shane Kevin,Ferguson,31,Northern Ireland,168 cm,65 kg,False,34,Newcastle,9,4,343,Defender,,False,5,3,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
475,19735,Gwion Dafydd Rhys,Edwards,29,Wales,175 cm,76 kg,False,76,Swansea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
476,19979,David Adam,Stockdale,37,England,191 cm,84 kg,False,36,Fulham,2,2,180,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
477,82235,Blair,Adams,31,England,178 cm,72 kg,False,746,Sunderland,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
478,82520,James,Hurst,30,England,183 cm,77 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
479,82990,Jordan John,Obita,29,England,180 cm,74 kg,False,53,Reading,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
480,18828,Robert,Snodgrass,35,Scotland,182 cm,82 kg,False,71,Norwich,37,35,3066,Midfielder,,False,2,14,3,,,6,,,,,,,,,,,,,,,,,8,0,0,,,,,,2012/2013
481,19093,John,Egan,30,Republic of Ireland,185 cm,75 kg,False,746,Sunderland,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
482,19097,Enda,Stevens,32,Republic of Ireland,183 cm,78 kg,False,66,Aston Villa,7,6,470,Defender,,False,1,2,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
483,19109,Billy,Sharp,36,England,175 cm,70 kg,False,41,Southampton,2,0,18,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
484,19158,Wesley,Hoolahan,40,Republic of Ireland,168 cm,71 kg,False,71,Norwich,33,28,2433,Midfielder,,False,5,20,9,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
485,19174,Jed John,Steer,30,England,183 cm,80 kg,False,71,Norwich,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
486,19181,Neil,Taylor,33,Wales,176 cm,64 kg,False,76,Swansea,6,4,278,Defender,,False,2,3,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
487,19184,Thomas James,Carroll,30,England,177 cm,71 kg,False,47,Tottenham,7,0,76,Midfielder,,False,7,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
488,19216,Bradley,Johnson,35,England,178 cm,68 kg,False,71,Norwich,37,37,3228,Midfielder,,False,0,5,0,,,1,,,,,,,,,,,,,,,,,10,0,0,,,,,,2012/2013
489,19240,Jonathan,Howson,34,England,180 cm,76 kg,False,71,Norwich,30,22,2042,Midfielder,,False,8,3,15,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
490,19294,Jack,Robinson,29,England,180 cm,67 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
491,19299,Jack,Colback,33,England,177 cm,77 kg,False,746,Sunderland,35,30,2811,Midfielder,,False,5,5,8,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
492,19342,Luke,Daniels,34,England,185 cm,81 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
493,19429,Fraizer,Campbell,35,England,172 cm,82 kg,False,746,Sunderland,12,1,253,Attacker,,False,11,2,20,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
494,19645,Ryan,Tunnicliffe,30,England,183 cm,90 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
495,19699,Sammy,Ameobi,30,England,190 cm,66 kg,False,34,Newcastle,8,1,219,Midfielder,,False,7,1,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
496,19756,Daniel,Potts,28,England,173 cm,76 kg,False,48,West Ham,2,1,117,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
497,19865,Lloyd Jeffrey,Isgrove,29,Wales,178 cm,72 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
498,20389,Lloyd Richard,Jones,27,England,190 cm,75 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
499,50188,Cameron,Jerome,36,England,185 cm,85 kg,False,75,Stoke City,26,8,1107,Attacker,,False,18,3,25,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
500,1133,Scott,Sinclair,33,England,175 cm,64 kg,False,50,Manchester City,11,2,190,Midfielder,,False,9,2,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
501,18831,Andrew Thomas,Carroll,33,England,193 cm,79 kg,False,48,West Ham,24,22,1939,Attacker,,False,2,5,2,,,7,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
502,19135,Isaiah,Brown,25,England,182 cm,70 kg,False,60,West Brom,1,0,4,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
503,19143,Sam,Johnstone,29,England,193 cm,85 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
504,19146,Kyle,Bartley,31,England,185 cm,76 kg,False,76,Swansea,2,1,147,Defender,,False,1,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
505,19160,Jake,Livermore,33,England,180 cm,76 kg,False,47,Tottenham,11,4,414,Midfielder,,False,7,1,23,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
506,19213,George,Evans,28,England,184 cm,,False,50,Manchester City,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
507,19303,Benjamin,Watson,37,England,178 cm,68 kg,False,61,Wigan,12,7,624,Midfielder,,False,5,4,10,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
508,19368,Keiren,Westwood,38,Republic of Ireland,187 cm,92 kg,False,746,Sunderland,0,0,0,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
509,19434,Declan,Rudd,31,England,191 cm,85 kg,False,71,Norwich,0,0,0,Goalkeeper,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
510,19451,Daniel Anthony,Johnson,30,Jamaica,174 cm,67 kg,False,66,Aston Villa,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
511,19474,Elliott,Bennett,34,England,179 cm,73 kg,False,71,Norwich,24,9,934,Midfielder,,False,15,5,25,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
512,19561,Anthony Neil James,Pilkington,34,Republic of Ireland,181 cm,81 kg,False,71,Norwich,30,25,2157,Midfielder,,False,5,5,6,,,5,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
513,19602,Christopher Ross,Gunter,33,Wales,180 cm,71 kg,False,53,Reading,20,20,1790,Defender,,False,0,1,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
514,19628,Jordan Gideon,Archer,29,Scotland,180 cm,80 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
515,19635,Alex,Pearce,34,Republic of Ireland,188 cm,84 kg,False,53,Reading,19,18,1644,Defender,,False,1,0,17,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
516,19776,Elliot Robert,Lee,28,England,180 cm,72 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
517,82227,Stephen Francis,Henderson,34,Republic of Ireland,193 cm,87 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
518,100943,Leroy,Lita,38,England,176 cm,80 kg,False,76,Swansea,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
519,104777,Lee,Lucas,30,Wales,175 cm,,False,76,Swansea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
520,17582,Mikaël Yann Mathieu,Mandron,28,France,191 cm,82 kg,False,746,Sunderland,2,0,20,Attacker,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
521,18738,Ryan,Bennett,32,England,188 cm,77 kg,False,71,Norwich,15,10,1063,Defender,,False,5,0,20,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
522,18759,Philip Nikodem,Jagielka,40,England,180 cm,87 kg,False,45,Everton,36,36,3154,Defender,,False,0,1,0,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
523,18983,Neil Leonard,Dula Etheridge,32,Philippines,188 cm,90 kg,False,36,Fulham,0,0,0,Goalkeeper,,False,0,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
524,18992,Sean,Morrison,31,England,194 cm,77 kg,False,53,Reading,16,15,1328,Defender,,False,1,1,12,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
525,19215,Tom,Huddlestone,36,England,188 cm,71 kg,False,47,Tottenham,20,11,1029,Midfielder,,False,9,3,17,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,,2012/2013
526,19259,Nathan,Baker,31,England,189 cm,82 kg,False,66,Aston Villa,26,25,2012,Defender,,False,1,5,3,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
527,19275,Korey,Smith,31,England,183 cm,77 kg,False,71,Norwich,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
528,19283,Andreas,Weimann,31,Austria,188 cm,76 kg,False,66,Aston Villa,30,26,2252,Attacker,,False,4,14,10,,,7,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
529,19318,Kyle,Naughton,34,England,180 cm,73 kg,False,47,Tottenham,14,13,1061,Defender,,False,1,4,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
530,19398,Steven,Fletcher,35,Scotland,185 cm,76 kg,False,746,Sunderland,28,28,2374,Attacker,,False,0,6,0,,,11,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
531,19431,Chris,Martin,34,Scotland,178 cm,73 kg,False,71,Norwich,1,0,3,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
532,19502,Joseph Michael,Allen,32,Wales,168 cm,62 kg,False,40,Liverpool,27,21,1919,Midfielder,,False,6,5,9,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
533,19527,Gary,Gardner,30,England,186 cm,82 kg,False,66,Aston Villa,2,0,19,Midfielder,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
534,19562,Nick,Powell,28,England,183 cm,65 kg,False,33,Manchester United,2,0,30,Midfielder,,False,2,0,7,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
535,19763,George,Moncur,29,England,175 cm,63 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
536,19819,Benjamin Neil,Reeves,31,Northern Ireland,171 cm,66 kg,False,41,Southampton,3,0,26,Midfielder,,False,3,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
537,20145,Maximilian Andreas,Ehmer,30,Germany,188 cm,70 kg,False,72,QPR,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
538,82167,Ryan Anthony,Dickson,36,England,178 cm,72 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
539,155591,Charlie,Losasso,30,England,,,False,53,Reading,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
540,17414,Nicholas David,Maynard,36,England,180 cm,70 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
541,17613,Jake William Trevor,Taylor,31,Wales,178 cm,77 kg,False,53,Reading,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
542,17698,Jordan Nathaniel,Bowery,31,England,185 cm,76 kg,False,66,Aston Villa,10,3,296,Attacker,,False,7,3,27,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
543,17767,David,Cornell,31,Wales,180 cm,73 kg,False,76,Swansea,0,0,0,Goalkeeper,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
544,17886,Georgie,Francomb,31,England,180 cm,73 kg,False,71,Norwich,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
545,19007,David Junior,Hoilett,32,Canada,173 cm,70 kg,False,72,QPR,26,15,1447,Attacker,,False,11,4,18,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
546,19193,Glenn David,Whelan,38,Republic of Ireland,180 cm,79 kg,False,75,Stoke City,32,31,2593,Midfielder,,False,1,8,1,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
547,19390,David Frank Llwyd,Jones,38,England,183 cm,80 kg,False,61,Wigan,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
