,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
354,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,50,Manchester City,35,35,3110,Goalkeeper,6.857142,False,0,1,1,0,0,0,36,,71,494,2,39,1,0,0,17,14,1,1,,3,0,0,0,0,,,0,0,0,2015/2016
355,18936,Ryan,Bertrand,33,England,179 cm,85 kg,False,41,Southampton,32,32,2880,Defender,6.837500,False,0,0,0,12,2,1,0,3,,962,23,68,43,7,72,244,124,37,17,,27,30,6,0,0,,,1,0,,2015/2016
356,19018,Timothy Evans,Fosu-Mensah,24,Netherlands,185 cm,80 kg,False,33,Manchester United,8,2,252,Defender,6.971428,False,6,1,8,2,0,0,,1,,93,1,72,12,1,13,28,18,3,2,,2,2,1,0,0,,,0,0,,2015/2016
357,19147,Craig,Dawson,32,England,188 cm,82 kg,False,60,West Brom,38,38,3385,Defender,6.834210,False,0,1,0,34,7,4,0,,,837,28,45,59,25,85,376,212,15,8,,28,28,3,0,0,1,1,0,0,,2015/2016
358,19229,Darren,Randolph,35,Republic of Ireland,188 cm,98 kg,False,48,West Ham,6,6,540,Goalkeeper,6.466666,False,0,0,30,1,0,0,12,,12,138,0,37,,0,0,2,2,1,1,,0,0,0,0,0,,,0,0,0,2015/2016
359,19314,Cameron,Carter-Vickers,25,USA,183 cm,92 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
360,170,Jan Bert Lieve,Vertonghen,35,Belgium,189 cm,79 kg,False,47,Tottenham,29,29,2595,Defender,7.106896,False,0,1,0,11,2,0,0,,,1374,6,69,48,18,63,197,134,14,13,,21,17,5,0,0,,1,0,0,,2015/2016
361,227,José Ángel,Esmoris Tasende,25,Spain,175 cm,69 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
362,624,Nicolás Hernán Gonzalo,Otamendi,34,Argentina,183 cm,76 kg,False,50,Manchester City,30,30,2672,Defender,7.256666,False,0,1,3,24,8,1,0,,,1388,5,74,90,13,104,348,219,14,11,,30,31,9,0,0,,,0,0,,2015/2016
363,864,Emre,Can,28,Germany,186 cm,86 kg,False,40,Liverpool,30,28,2493,Midfielder,7.023333,False,2,4,2,29,13,1,0,,,1583,33,63,79,9,62,363,191,57,39,,31,36,9,0,0,,,0,0,,2015/2016
364,15382,Jordi,Gómez García-Penche,37,Spain,178 cm,74 kg,False,746,Sunderland,6,5,355,Midfielder,6.780000,False,1,4,6,1,1,0,0,,,151,2,37,9,3,6,32,18,1,1,,5,4,0,0,0,,,0,0,,2015/2016
365,18819,Michail Gregory,Antonio,32,Jamaica,180 cm,82 kg,False,48,West Ham,26,23,2062,Attacker,7.053846,False,3,8,10,54,20,8,0,3,,370,24,64,37,4,57,308,157,89,47,,34,27,3,0,0,1,1,0,0,,2015/2016
366,19196,Andre Jay,Green,24,England,180 cm,71 kg,False,66,Aston Villa,2,0,57,Attacker,6.500000,False,2,0,3,1,0,0,,,,15,2,69,2,0,3,11,4,8,2,,0,0,0,0,0,,,0,0,,2015/2016
367,19236,Muhamed,Bešić,30,Bosnia and Herzegovina,180 cm,80 kg,False,45,Everton,12,7,557,Midfielder,6.916666,False,5,4,13,4,2,0,0,,,290,5,78,26,3,8,81,47,16,14,,2,5,1,0,0,1,,0,0,,2015/2016
368,19427,James Michael,Weir,27,England,177 cm,71 kg,False,33,Manchester United,1,0,0,Midfielder,,False,1,0,5,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
369,22246,Lamine,Koné,33,Côte d'Ivoire,189 cm,90 kg,False,746,Sunderland,15,15,1315,Defender,7.306666,False,0,1,0,10,4,2,,1,,253,5,60,28,10,33,129,85,4,4,,4,5,0,0,0,,,0,0,,2015/2016
370,25374,Kevin,Wimmer,30,Austria,187 cm,85 kg,False,47,Tottenham,10,9,812,Defender,7.020000,False,1,1,15,1,0,0,0,,,484,2,85,5,9,20,42,17,0,0,,3,12,2,0,0,,,0,0,,2015/2016
371,30412,Kevin,Mirallas,35,Belgium,182 cm,72 kg,False,45,Everton,23,10,1004,Midfielder,6.866666,False,13,4,23,39,16,4,0,2,,285,18,61,14,1,9,125,56,38,19,,17,14,1,1,1,,,0,0,,2015/2016
372,30813,Sandro,Raniere Guimarães Cordeiro,33,Brazil,187 cm,82 kg,False,60,West Brom,12,5,378,Midfielder,6.812500,False,7,3,10,3,0,0,,,,89,1,43,10,3,13,55,36,6,5,,6,5,0,0,0,,,0,0,,2015/2016
373,41158,João Carlos,Vilaça Teixeira,29,Portugal,176 cm,69 kg,False,40,Liverpool,1,0,3,Midfielder,,False,1,0,10,0,0,0,0,,,3,0,100,1,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,,2015/2016
374,44827,Ádám,Bogdán,35,Hungary,193 cm,82 kg,False,40,Liverpool,2,2,180,Goalkeeper,6.150000,False,0,0,21,0,0,0,4,,2,18,0,43,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0,2015/2016
375,47544,Gilbert Gianelli,Imbula Wanga,30,Congo DR,186 cm,78 kg,False,75,Stoke City,14,14,1260,Midfielder,7.071428,False,0,0,0,21,5,2,,,,678,11,86,14,2,7,186,107,83,61,,20,17,4,0,0,,,0,0,,2015/2016
376,48679,Raphael Simon,Spiegel,30,Switzerland,197 cm,89 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,2015/2016
377,49840,Gaël Dimitri,Clichy,37,France,176 cm,65 kg,False,50,Manchester City,14,12,1087,Defender,7.200000,False,2,2,13,2,0,0,0,1,,564,12,75,28,3,50,105,59,22,15,,6,10,0,0,0,,,0,0,,2015/2016
378,66054,Libor,Kozák,33,Czech Republic,193 cm,84 kg,False,66,Aston Villa,4,3,258,Attacker,6.800000,False,1,1,3,6,2,0,0,,,50,3,49,3,1,0,56,28,3,2,,3,5,0,0,0,,,0,0,,2015/2016
379,69229,Daniel,Cleary,26,Republic of Ireland,182 cm,77 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
380,106,Nacer,Chadli,33,Belgium,187 cm,80 kg,False,47,Tottenham,29,10,933,Midfielder,6.678260,False,19,5,21,21,7,3,0,2,,344,24,58,11,3,8,118,41,17,7,,7,16,1,0,0,,,0,0,,2015/2016
381,111,Marcos Paulo,Mesquita Lopes,27,Portugal,174 cm,68 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
382,1458,Mesut,Özil,34,Germany,180 cm,76 kg,False,42,Arsenal,35,35,3049,Midfielder,7.622857,False,0,14,0,41,20,6,0,19,,2055,147,73,35,0,22,297,126,81,46,,43,20,4,0,0,,,0,0,,2015/2016
383,1648,Fabio,Borini,31,Italy,180 cm,73 kg,False,746,Sunderland,26,22,1897,Attacker,6.765384,False,4,11,7,46,18,5,0,2,,435,18,55,24,2,22,303,120,54,24,,50,31,6,0,0,1,,1,0,,2015/2016
384,1992,Jeremain Marciano,Lens,35,Netherlands,178 cm,75 kg,False,746,Sunderland,20,14,1295,Midfielder,6.590000,False,6,7,12,21,7,3,0,3,,333,19,46,36,0,3,253,109,65,26,,31,27,4,1,0,,,0,0,,2015/2016
385,2358,José Ángel,Crespo Rincón,35,Spain,185 cm,73 kg,False,66,Aston Villa,1,1,90,Defender,6.200000,False,0,0,3,,,0,0,,,27,,24,,,1,4,1,,,,1,1,0,0,0,,,0,0,,2015/2016
386,2719,Noureddine,Amrabat,35,Morocco,179 cm,73 kg,False,38,Watford,12,4,500,Midfielder,6.418181,False,8,2,12,7,3,0,,,,127,5,73,5,0,4,95,39,22,14,,19,15,3,1,0,,,0,0,,2015/2016
387,18845,Patrick John Miguel,van Aanholt,32,Netherlands,176 cm,74 kg,False,746,Sunderland,33,33,2970,Defender,6.987878,False,0,0,4,45,9,4,0,3,,883,30,61,85,10,63,274,157,65,46,,12,16,2,0,0,,,0,0,,2015/2016
388,18876,Jordon,Ibe,27,England,176 cm,81 kg,False,40,Liverpool,27,12,1172,Attacker,6.775000,False,15,9,21,25,6,1,0,2,,424,20,55,10,0,1,181,86,95,60,,14,10,0,0,0,,,0,0,,2015/2016
389,19286,Yohan,Benalouane,35,Tunisia,185 cm,86 kg,False,46,Leicester,4,0,64,Defender,6.400000,False,4,0,11,,,0,0,,,14,,1,,2,6,7,3,,,,,3,1,0,0,,,0,0,,2015/2016
390,19326,Leroy Johan,Fer,32,Netherlands,188 cm,79 kg,False,76,Swansea,11,9,758,Midfielder,6.909090,False,2,4,4,5,1,0,,2,,371,8,83,21,2,13,112,62,11,5,,14,14,2,0,0,,,0,0,,2015/2016
391,21487,Papiss Mison,Djilobodji,34,Senegal,193 cm,82 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
392,22096,Yann Gérard,M'Vila,32,France,182 cm,80 kg,False,746,Sunderland,37,36,3189,Midfielder,7.197297,False,1,4,1,26,5,1,0,4,,1470,47,66,99,9,86,325,200,19,15,,43,18,1,0,0,,,0,0,,2015/2016
393,26904,Adil,Nabi,28,England,175 cm,68 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
394,35533,Enner Remberto,Valencia Lastra,33,Ecuador,174 cm,74 kg,False,48,West Ham,19,10,1007,Attacker,6.811111,False,9,7,12,32,12,4,0,2,,191,12,64,19,2,10,196,79,45,15,,22,11,1,0,0,,,0,0,,2015/2016
395,35928,Juan Manuel,Iturbe Arévalo,29,Paraguay,172 cm,64 kg,False,35,Bournemouth,2,0,55,Attacker,6.800000,False,2,0,11,1,1,0,,,,18,1,75,,0,2,9,5,5,3,,1,0,0,0,0,,,0,0,,2015/2016
396,44355,Bafétimbi Fredius,Gomis,37,France,184 cm,77 kg,False,76,Swansea,33,18,1696,Attacker,6.790625,False,15,8,18,52,17,6,0,,,467,17,53,7,0,6,205,81,33,23,,20,17,0,0,0,,,1,0,,2015/2016
397,44975,Anthony,Andreu,34,France,178 cm,72 kg,False,71,Norwich,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
398,47508,Marc,Muniesa Martínez,30,Spain,179 cm,72 kg,False,75,Stoke City,15,12,1112,Defender,6.680000,False,3,1,11,3,0,0,0,,,471,5,66,28,11,35,99,53,11,6,,8,10,2,0,0,,,0,0,,2015/2016
399,49946,Papiss Demba,Cissé,37,Senegal,183 cm,73 kg,False,34,Newcastle,21,14,1071,Attacker,6.757894,False,7,11,11,23,9,3,0,,,329,11,49,10,1,3,140,46,12,3,,8,13,1,0,0,,,0,0,,2015/2016
400,119,Radamel Falcao,García Zárate,36,Colombia,177 cm,72 kg,False,49,Chelsea,10,1,228,Attacker,6.666666,False,9,0,13,9,5,1,0,,,80,2,11,2,0,3,48,19,5,2,,5,7,1,0,0,,,0,0,,2015/2016
401,407,Benjamin,Stambouli,32,France,180 cm,82 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
402,634,David Josué,Jiménez Silva,36,Spain,173 cm,67 kg,False,50,Manchester City,24,22,1801,Midfielder,7.245833,False,2,12,2,25,4,2,0,11,,1242,70,77,36,0,16,253,110,48,31,,34,19,1,0,0,1,,0,0,,2015/2016
403,915,Gabriel Armando,de Abreu,32,Brazil,185 cm,72 kg,False,42,Arsenal,21,18,1761,Defender,7.223809,False,3,0,17,11,4,1,0,,,1035,1,76,42,13,62,161,105,4,3,,11,9,4,0,1,,,0,0,,2015/2016
404,1290,Guillermo,Varela Olivera,29,Uruguay,173 cm,70 kg,False,33,Manchester United,4,3,314,Defender,6.650000,False,1,0,9,1,0,0,,,,115,2,79,13,0,12,53,25,9,4,,7,5,1,0,0,,,0,0,,2015/2016
405,1439,Héctor,Bellerín Moruno,27,Spain,178 cm,74 kg,False,42,Arsenal,36,36,3240,Defender,6.947222,False,0,0,0,12,3,1,0,5,,1524,25,70,57,7,66,312,166,95,63,,8,19,3,0,0,,,0,0,,2015/2016
406,1447,Ignacio,Monreal Eraso,36,Spain,179 cm,72 kg,False,42,Arsenal,37,36,3248,Defender,7.083783,False,1,0,2,12,5,0,0,3,,1675,28,69,79,11,106,334,205,24,16,,41,28,1,0,0,,1,0,0,,2015/2016
407,1477,Sebastián,Coates Nión,32,Uruguay,196 cm,92 kg,False,746,Sunderland,16,14,1229,Defender,6.733333,False,2,2,8,6,2,0,0,1,,332,2,39,45,9,41,141,81,10,7,,2,17,4,0,0,,1,0,0,,2015/2016
408,1558,Joel,Robles Blázquez,32,Spain,195 cm,78 kg,False,45,Everton,13,13,1170,Goalkeeper,6.784615,False,0,0,25,0,0,0,20,,46,194,0,46,,0,0,5,3,1,1,,1,0,1,0,0,,,0,0,0,2015/2016
409,1917,Mario,Barwuah Balotelli,32,Italy,189 cm,88 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
410,18792,Miguel Ángel,Britos Cabrera,36,Uruguay,188 cm,82 kg,False,38,Watford,24,24,2076,Defender,6.845833,False,0,3,5,6,0,0,0,,,534,0,62,25,15,60,177,109,7,7,,18,19,7,0,0,,,0,0,,2015/2016
411,19304,Claudio Ariel,Yacob,35,Argentina,181 cm,77 kg,False,60,West Brom,34,33,2853,Midfielder,6.888235,False,1,8,2,8,0,0,0,1,,941,8,57,108,15,117,390,201,10,9,,41,62,8,0,0,,,0,0,,2015/2016
412,19511,Mame Biram,Diouf,35,Senegal,185 cm,79 kg,False,75,Stoke City,26,12,1269,Attacker,6.725000,False,14,5,22,29,16,5,0,1,,222,10,56,18,1,5,190,88,21,12,,26,21,3,0,0,,,0,0,,2015/2016
413,22240,Loïc Alex Teliére,Hubert Rémy,35,France,185 cm,80 kg,False,49,Chelsea,13,3,284,Attacker,6.691666,False,10,3,22,11,5,1,0,,,91,4,57,,0,1,45,19,12,7,,6,1,0,0,0,,,0,0,,2015/2016
414,26302,Pablo Carmine,Maffeo Becerra,25,Spain,172 cm,70 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,,2015/2016
415,47320,Juan Miguel,Jiménez López,29,Spain,172 cm,69 kg,False,41,Southampton,12,0,161,Attacker,6.472727,False,12,0,28,5,1,0,0,,,42,3,58,1,1,0,23,7,2,1,,5,1,0,0,0,,,0,0,,2015/2016
416,47516,Aleix,García Serrano,25,Spain,173 cm,68 kg,False,50,Manchester City,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
417,47550,Mario,Suárez Mata,35,Spain,188 cm,80 kg,False,38,Watford,15,8,745,Midfielder,6.671428,False,7,3,7,8,1,0,,,,332,7,81,21,2,18,99,45,16,10,,5,14,2,0,0,,,0,0,,2015/2016
418,49854,Gökhan,İnler,38,Switzerland,183 cm,79 kg,False,46,Leicester,5,3,195,Midfielder,6.800000,False,2,3,22,2,0,0,0,,,111,1,40,10,1,10,39,20,1,1,,4,3,0,0,0,,,0,0,,2015/2016
419,51704,Leandro Joaquín,Rodríguez Telechea,30,Uruguay,179 cm,70 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
420,176,Erik,Lamela,30,Argentina,181 cm,79 kg,False,47,Tottenham,34,28,2384,Midfielder,7.021212,False,6,19,8,52,20,5,0,9,,823,75,56,81,2,27,408,167,69,40,,35,66,9,0,0,,,0,0,,2015/2016
421,288,Alberto,Moreno Pérez,30,Spain,171 cm,65 kg,False,40,Liverpool,32,28,2547,Defender,7.106666,False,4,3,6,32,8,1,0,4,,1136,62,60,92,5,63,265,143,34,16,,22,29,3,0,0,,1,0,0,,2015/2016
422,452,Fernando Francisco,Reges,35,Brazil,183 cm,76 kg,False,50,Manchester City,24,17,1711,Midfielder,6.950000,False,7,3,11,12,5,2,0,,,838,8,74,60,5,43,228,122,20,16,,9,27,4,0,0,,,0,0,,2015/2016
423,730,Thibaut Nicolas Marc,Courtois,30,Belgium,199 cm,91 kg,False,49,Chelsea,23,23,2020,Goalkeeper,6.721739,False,0,0,1,0,0,0,30,,66,283,0,44,,0,1,10,8,0,0,,1,2,1,0,2,,,0,0,0,2015/2016
424,908,Anthony,Martial,27,France,181 cm,76 kg,False,33,Manchester United,31,29,2632,Attacker,6.790322,False,2,2,2,54,25,11,0,4,,764,36,60,21,4,9,553,213,182,84,,56,40,2,0,0,,,0,0,,2015/2016
425,924,Francis,Coquelin,31,France,176 cm,74 kg,False,42,Arsenal,26,21,1647,Midfielder,7.165384,False,5,8,6,6,0,0,0,,,1041,7,68,72,7,77,229,145,36,30,,24,24,6,1,0,,,0,0,,2015/2016
426,1375,Roberto,Soldado Rillo,37,Spain,180 cm,74 kg,False,47,Tottenham,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
427,1890,David,Faupala,25,France,183 cm,72 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
428,2054,Jesús,Navas González,37,Spain,172 cm,60 kg,False,50,Manchester City,34,24,2280,Defender,6.811764,False,10,8,12,27,8,0,0,7,,1132,55,63,29,0,21,247,110,70,48,,24,18,1,0,0,,,0,0,,2015/2016
429,2296,Eden Michael,Hazard,31,Belgium,175 cm,74 kg,False,49,Chelsea,31,25,2191,Attacker,7.145161,False,6,6,6,31,14,4,0,3,,1304,67,69,21,1,13,346,191,144,89,,70,15,2,0,0,1,,0,0,,2015/2016
430,9972,Alexandre,Rodrigues da Silva,33,Brazil,180 cm,72 kg,False,49,Chelsea,2,1,131,Attacker,6.700000,False,1,1,9,4,2,1,,,,24,1,92,3,0,0,19,6,3,0,,3,2,0,0,0,1,,1,0,,2015/2016
431,18753,Adama,Traoré Diarra,26,Spain,178 cm,86 kg,False,66,Aston Villa,10,0,184,Attacker,6.400000,False,10,1,14,2,0,0,0,1,,26,1,40,1,0,0,66,37,41,25,,11,4,1,0,0,,,0,0,,2015/2016
432,18787,Shinji,Okazaki,36,Japan,174 cm,70 kg,False,46,Leicester,36,28,2071,Attacker,6.688888,False,8,25,10,42,12,5,0,,,436,20,50,37,3,15,416,152,53,17,,47,31,1,0,0,1,,0,0,,2015/2016
433,18802,Etienne,Capoue,34,France,189 cm,80 kg,False,38,Watford,33,33,2822,Midfielder,6.954545,False,0,8,0,29,8,0,0,1,,1341,24,62,95,7,82,434,235,87,49,,55,53,7,0,0,,1,0,0,,2015/2016
434,18907,José Luis,Sanmartín Mato,32,Spain,192 cm,80 kg,False,75,Stoke City,22,10,1089,Attacker,6.740909,False,12,4,24,28,16,4,0,1,,301,10,54,14,1,6,193,92,16,6,,18,19,0,0,0,,,0,0,,2015/2016
435,19607,Matthew,Miazga,27,USA,193 cm,84 kg,False,49,Chelsea,2,2,136,Defender,6.500000,False,0,1,3,0,0,0,,,,72,0,80,3,0,2,21,11,0,0,,2,1,1,0,0,,,0,0,,2015/2016
436,22146,Manuel,García Alonso,24,Spain,169 cm,65 kg,False,50,Manchester City,1,0,10,Midfielder,6.500000,False,1,0,8,0,0,0,0,,,18,0,100,,0,1,2,0,0,0,,0,0,0,0,0,,,0,0,,2015/2016
437,47253,Ignasi,Miquel i Pons,30,Spain,188 cm,82 kg,False,71,Norwich,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
438,47407,Allan Roméo,Nyom,34,Cameroon,188 cm,78 kg,False,38,Watford,32,29,2475,Defender,6.725806,False,3,9,9,4,1,0,0,1,,692,7,44,84,7,60,258,147,42,27,,23,36,8,0,0,,,0,0,,2015/2016
439,50869,Bradley Edwin,Guzan,38,USA,193 cm,94 kg,False,66,Aston Villa,28,28,2520,Goalkeeper,6.646428,False,0,0,10,0,0,0,58,,89,548,1,34,3,0,4,7,7,0,0,,1,0,2,0,0,,,0,0,0,2015/2016
440,162,Toby Albertine Maurits,Alderweireld,33,Belgium,186 cm,81 kg,False,47,Tottenham,38,38,3420,Defender,7.244736,False,0,1,0,38,14,4,0,2,,1787,10,67,45,33,66,190,116,10,7,,5,9,3,0,0,,,0,0,,2015/2016
441,181,Victor,Mugubi Wanyama,31,Kenya,188 cm,80 kg,False,41,Southampton,30,29,2500,Midfielder,7.030000,False,1,3,1,30,5,1,0,1,,1203,16,66,94,6,68,398,209,34,23,,28,50,6,2,1,,,0,0,,2015/2016
442,313,David,Ospina Ramírez,34,Colombia,183 cm,80 kg,False,42,Arsenal,4,4,360,Goalkeeper,7.225000,False,0,0,30,0,0,0,5,,17,61,0,55,,0,0,1,1,0,0,,1,0,0,0,0,,,0,0,0,2015/2016
443,315,Vlad Iulian,Chiricheș,33,Romania,184 cm,75 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
444,554,Dušan,Tadić,34,Serbia,181 cm,76 kg,False,41,Southampton,34,27,2291,Attacker,7.097058,False,7,19,11,49,16,7,0,12,,718,75,54,37,2,24,260,116,52,37,,35,25,2,0,0,,,1,0,,2015/2016
445,866,Juan Guillermo,Cuadrado Bello,34,Colombia,179 cm,72 kg,False,49,Chelsea,1,0,26,Midfielder,6.700000,False,1,0,1,1,1,0,0,,,9,,9,,,1,5,3,2,1,,2,,0,0,0,,,0,0,,2015/2016
446,2851,Bo Kristoffer,Nordfeldt,33,Sweden,190 cm,85 kg,False,76,Swansea,1,1,90,Goalkeeper,6.800000,False,0,0,36,0,0,0,1,,4,18,0,72,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2015/2016
447,2886,Javier,Hernández Balcázar,34,Mexico,175 cm,73 kg,False,33,Manchester United,1,0,23,Attacker,6.700000,False,1,0,4,1,1,0,0,,,14,1,12,,,1,3,2,1,1,,1,,0,0,0,,,0,0,,2015/2016
448,18773,Christian,Fuchs,36,Austria,187 cm,89 kg,False,46,Leicester,32,30,2710,Defender,7.303125,False,2,1,4,19,8,0,0,4,,909,44,60,99,11,98,304,167,12,7,,12,33,4,0,0,,,0,0,,2015/2016
449,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,35,Bournemouth,31,24,1924,Attacker,6.793548,False,7,18,7,53,20,6,0,2,,373,25,53,29,1,10,330,127,99,45,,28,37,1,0,0,,,0,0,,2015/2016
450,18897,DeAndre Roselle,Yedlin,29,USA,172 cm,75 kg,False,746,Sunderland,23,21,1812,Defender,6.865217,False,2,3,10,4,1,0,0,1,,379,12,53,39,13,25,181,97,37,22,,12,21,2,0,0,,,0,0,,2015/2016
451,19148,Kieran,Gibbs,33,England,179 cm,70 kg,False,42,Arsenal,15,3,381,Defender,6.615384,False,12,2,29,5,1,1,0,,,155,1,42,12,0,11,56,28,5,2,,6,3,0,0,0,,,0,0,,2015/2016
452,19319,Martin Tony Waikwa,Olsson,34,Sweden,178 cm,81 kg,False,71,Norwich,24,20,1773,Defender,6.479166,False,4,2,13,7,6,1,0,2,,324,7,47,26,5,25,151,77,24,6,,18,18,2,0,0,,,0,0,,2015/2016
453,19575,Geoff,Cameron,37,USA,191 cm,84 kg,False,75,Stoke City,30,27,2361,Defender,6.740000,False,3,5,3,11,2,0,0,,,969,9,55,60,19,56,294,166,43,28,,8,27,0,0,1,,1,0,0,,2015/2016
454,19601,Tyler,Blackett,28,England,188 cm,87 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
455,33409,Segundo Víctor,Ibarbo Guerrero,32,Colombia,188 cm,79 kg,False,38,Watford,4,0,64,Attacker,6.275000,False,4,0,10,0,0,0,0,,,20,0,22,2,0,0,12,5,2,0,,1,2,0,0,0,,,0,0,,2015/2016
456,51012,Carles,Gil de Pareja Vicent,30,Spain,171 cm,65 kg,False,66,Aston Villa,23,17,1441,Midfielder,6.769565,False,6,12,17,16,5,2,0,,,668,25,63,22,2,10,168,79,63,29,,27,3,3,0,0,,,0,0,,2015/2016
457,51106,Bradley Shaun,Smith,28,Australia,178 cm,70 kg,False,40,Liverpool,4,3,285,Defender,6.600000,False,1,0,10,0,0,0,0,,,85,2,59,11,1,3,43,22,6,4,,5,7,2,1,0,,,0,0,,2015/2016
458,51279,Doneil Jor-Dee,Ashley Henry,29,Canada,188 cm,82 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
459,78466,Jordan Antonio,Brown,26,England,173 cm,68 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2015/2016
460,159,Hugo,Lloris,36,France,188 cm,82 kg,False,47,Tottenham,37,37,3330,Goalkeeper,6.872972,False,0,0,1,0,0,0,34,,88,780,1,50,2,0,1,10,10,0,0,,5,0,0,0,0,,,0,0,0,2015/2016
461,282,Simon Luc Hildebert,Mignolet,34,Belgium,193 cm,87 kg,False,40,Liverpool,34,34,3060,Goalkeeper,6.691176,False,0,0,3,0,0,0,42,,70,606,1,42,1,0,2,14,12,4,4,,3,0,2,0,0,,,0,0,1,2015/2016
462,287,Dejan,Lovren,33,Croatia,188 cm,84 kg,False,40,Liverpool,24,22,1897,Defender,7.147826,False,2,3,4,19,6,0,0,,,934,8,68,34,14,37,184,124,2,1,,12,23,2,0,0,,,0,0,,2015/2016
463,305,Divock,Okoth Origi,27,Belgium,185 cm,75 kg,False,40,Liverpool,16,7,666,Attacker,6.706250,False,9,5,16,24,12,5,0,1,,132,9,59,5,0,0,117,39,23,14,,13,11,0,0,0,,,0,0,,2015/2016
464,726,Andrej,Kramarić,31,Croatia,177 cm,73 kg,False,46,Leicester,2,0,22,Attacker,6.500000,False,2,0,9,1,1,0,0,,,8,1,27,1,0,0,3,2,1,1,,0,1,0,0,0,,,0,0,,2015/2016
465,891,Luke,Shaw,27,England,185 cm,75 kg,False,33,Manchester United,5,5,450,Defender,6.900000,False,0,0,0,1,1,0,0,1,,271,4,46,9,2,5,75,32,11,6,,3,8,1,0,0,,,0,0,,2015/2016
466,1370,André Morgan Rami,Ayew,33,Ghana,176 cm,72 kg,False,76,Swansea,34,34,2940,Attacker,6.894117,False,0,15,1,67,27,12,0,2,,952,24,60,55,2,23,468,206,60,28,,78,35,5,0,0,3,,0,0,,2015/2016
467,1688,José Ramiro,Funes Mori,31,Argentina,186 cm,79 kg,False,45,Everton,28,24,2190,Defender,7.222222,False,4,0,7,23,9,4,0,1,,1078,6,71,41,11,66,213,138,16,12,,9,8,4,0,1,,1,0,0,,2015/2016
