,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
410,18912,Phil,Bardsley,37,Scotland,180 cm,74 kg,False,66,Aston Villa,13,13,1147,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
411,18925,Aaron,Lennon,35,England,165 cm,63 kg,False,47,Tottenham,26,22,1976,Midfielder,,False,4,6,4,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
412,18956,Shane Patrick,Long,35,Republic of Ireland,178 cm,81 kg,False,53,Reading,21,9,811,Attacker,,False,12,8,18,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
413,19061,Tim,Krul,34,Netherlands,188 cm,84 kg,False,34,Newcastle,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
414,19197,Scott,Carson,37,England,183 cm,85 kg,False,1335,Charlton,36,36,3240,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
415,19635,Alex,Pearce,34,Republic of Ireland,188 cm,84 kg,False,53,Reading,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
416,20033,Stephen Jude,Quinn,36,Republic of Ireland,168 cm,60 kg,False,62,Sheffield Utd,15,15,1207,Midfielder,,False,0,7,0,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
417,36026,Colin,Kazim-Richards,36,Turkey,185 cm,74 kg,False,62,Sheffield Utd,27,15,1501,Attacker,,False,12,8,18,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
418,39358,Morten,Gamst Pedersen,41,Norway,183 cm,74 kg,False,67,Blackburn,36,36,3111,Midfielder,,False,0,7,0,,,6,,,,,,,,,,,,,,,,,5,0,0,,,,,,2006/2007
419,98014,Patrick Joseph Gerard,Boyle,35,Scotland,180 cm,74 kg,False,45,Everton,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
420,108,Francesc,Fàbregas i Soler,35,Spain,180 cm,77 kg,False,42,Arsenal,38,34,3184,Midfielder,,False,4,3,4,,,2,,,,,,,,,,,,,,,,,7,0,0,,,,,,2006/2007
421,189,Daniele,Padelli,37,Italy,191 cm,82 kg,False,40,Liverpool,1,1,90,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
422,1133,Scott,Sinclair,33,England,175 cm,64 kg,False,49,Chelsea,2,1,64,Midfielder,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
423,1749,Steven,Davis,37,Northern Ireland,173 cm,70 kg,False,66,Aston Villa,27,17,1646,Midfielder,,False,10,8,18,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
424,1758,Jermain Colin,Defoe,40,England,171 cm,65 kg,False,47,Tottenham,34,20,1929,Attacker,,False,14,8,17,,,10,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
425,12774,Gabriel Alejandro,Paletta,36,Italy,190 cm,88 kg,False,40,Liverpool,3,2,209,Defender,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
426,17609,Lee Robert,Martin,35,England,180 cm,80 kg,False,75,Stoke City,13,13,0,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
427,17684,Edward William,Nolan,34,Republic of Ireland,183 cm,77 kg,False,67,Blackburn,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
428,17732,Theo Larayan Ronaldo,Robinson,33,Jamaica,175 cm,64 kg,False,38,Watford,1,0,3,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
429,18793,Craig George,Cathcart,33,Northern Ireland,188 cm,73 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
430,19215,Tom,Huddlestone,36,England,188 cm,71 kg,False,47,Tottenham,20,15,1459,Midfielder,,False,5,0,15,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
431,19374,Samuel Edward,Hutchinson,33,England,182 cm,73 kg,False,49,Chelsea,1,0,1,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
432,19392,Kieran Christopher,Lee,34,England,185 cm,76 kg,False,33,Manchester United,1,1,90,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
433,19439,Paul,Huntington,35,England,191 cm,80 kg,False,34,Newcastle,11,10,901,Defender,,False,1,1,8,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
434,19697,David,Wheater,35,England,196 cm,81 kg,False,70,Middlesbrough,1,1,90,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
435,20116,James,Henry,33,England,182 cm,77 kg,False,65,Nottingham Forest,1,1,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
436,44806,Gregory,Halford,38,England,193 cm,85 kg,False,53,Reading,3,2,180,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
437,51004,Michael Ian,Mancienne,34,England,184 cm,80 kg,False,49,Chelsea,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
438,51146,Vito,Mannone,34,Italy,191 cm,73 kg,False,42,Arsenal,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
439,91429,Giuseppe,Rossi,35,Italy,173 cm,72 kg,False,34,Newcastle,11,3,379,Attacker,,False,8,0,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
440,578,Adel,Taarabt,33,Morocco,185 cm,77 kg,False,47,Tottenham,2,0,29,Midfielder,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
441,1624,José Manuel,Reina Páez,40,Spain,188 cm,92 kg,False,40,Liverpool,35,35,3150,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
442,2728,Kasper Peter,Schmeichel,36,Denmark,189 cm,89 kg,False,50,Manchester City,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
443,17681,Nicholas Brett,Hunt,39,England,185 cm,86 kg,False,68,Bolton,33,32,2647,Defender,,False,1,5,3,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
444,18491,Scott James,Loach,34,England,191 cm,83 kg,False,38,Watford,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
445,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,746,Sunderland,18,18,0,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
446,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,10,10,839,Midfielder,,False,0,2,1,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
447,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,50,Manchester City,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
448,19229,Darren,Randolph,35,Republic of Ireland,188 cm,98 kg,False,1335,Charlton,1,1,90,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
449,19390,David Frank Llwyd,Jones,38,England,183 cm,80 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
450,19629,David Edward,Martin,36,England,186 cm,86 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
451,20443,Isaiah,Osbourne,35,England,188 cm,79 kg,False,66,Aston Villa,11,6,644,Midfielder,,False,5,2,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
452,28632,Tamás,Priskin,36,Hungary,189 cm,73 kg,False,38,Watford,16,7,752,Attacker,,False,9,4,19,,,2,,,,,,,,,,,,,,,,,2,1,0,,,,,,2006/2007
453,41310,Aymen,Tahar,33,Algeria,178 cm,68 kg,False,37,Huddersfield,8,8,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
454,43147,Ricardo Jorge,Cecília Batista,36,Angola,190 cm,,False,36,Fulham,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
455,49840,Gaël Dimitri,Clichy,37,France,176 cm,65 kg,False,42,Arsenal,27,26,2349,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
456,51128,Reto,Ziegler,36,Switzerland,183 cm,79 kg,False,47,Tottenham,1,0,33,Defender,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
457,82169,Lloyd,Doyley,40,Jamaica,178 cm,87 kg,False,38,Watford,21,17,1618,Defender,,False,4,1,14,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
458,100943,Leroy,Lita,38,England,176 cm,80 kg,False,53,Reading,33,22,2001,Attacker,,False,11,8,12,,,7,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
459,154710,Ibrahima,Sonko,41,Senegal,190 cm,82 kg,False,53,Reading,23,23,1930,Defender,,False,0,2,0,,,1,,,,,,,,,,,,,,,,,3,0,1,,,,,,2006/2007
460,308,Daniel Andre,Sturridge,33,England,188 cm,76 kg,False,50,Manchester City,2,0,20,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
461,6869,James,Troisi,34,Australia,176 cm,75 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
462,6902,Scott Alexander,Jamieson,34,Australia,177 cm,71 kg,False,68,Bolton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
463,18798,Adrian Joseph,Mariappa,36,Jamaica,180 cm,78 kg,False,38,Watford,19,17,1557,Defender,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
464,19400,Gary,Hooper,34,England,175 cm,71 kg,False,1373,Leyton Orient,4,4,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
465,44297,Bradley Scott,Jones,40,Australia,194 cm,76 kg,False,70,Middlesbrough,2,2,180,Goalkeeper,,False,0,0,25,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
466,83372,Lee,Williamson,40,Jamaica,178 cm,65 kg,False,38,Watford,5,4,376,Midfielder,,False,1,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
467,154125,Joe,O'Cearuill,35,Republic of Ireland,,,False,42,Arsenal,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
468,156077,Nick,Jordan,33,England,180 cm,,False,1355,Portsmouth,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
