,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
357,30515,Simone,Zaza,31,Italy,186 cm,84 kg,False,48,West Ham,8,5,460,Attacker,6.612500,False,3,4,6,16,2,0,,,,73,8,71,5,0,3,78,34,5,3,,6,11,2,0,0,,,0,0,,2016/2017
358,90506,Daniel Harry,Kemp,23,England,168 cm,63 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
359,90522,Jack Joseph,Rose,27,England,190 cm,87 kg,False,60,West Brom,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
360,1758,Jermain Colin,Defoe,40,England,171 cm,65 kg,False,746,Sunderland,37,37,3323,Attacker,6.878378,False,0,2,0,99,31,15,,2,,361,20,78,20,2,3,189,77,48,27,,28,24,1,0,0,1,,5,0,,2016/2017
361,1877,Mustapha Soon,Carayol,34,Gambia,177 cm,74 kg,False,70,Middlesbrough,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
362,8775,Elliott Jordan,Moore,25,England,196 cm,78 kg,False,46,Leicester,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
363,17601,Hiram Kojo Kwarteng,Boateng,26,England,183 cm,70 kg,False,1337,Northampton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
364,17838,Elliot John,Embleton,23,England,173 cm,54 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
365,17969,Kieran Michael,O'Hara,26,Republic of Ireland,191 cm,78 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
366,18857,Connor Neil Ralph,Wickham,29,England,191 cm,90 kg,False,52,Crystal Palace,8,4,410,Attacker,6.812500,False,4,2,7,10,5,2,,,,71,0,75,4,1,2,70,29,4,4,,5,12,1,0,0,,,0,0,,2016/2017
367,19157,Rekeem Jordan,Harper,22,England,183 cm,64 kg,False,60,West Brom,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
368,19419,Daniel Thomas,Batty,25,England,178 cm,73 kg,False,64,Hull City,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
369,19450,Joshua Andrew,Harrop,27,England,175 cm,70 kg,False,33,Manchester United,1,1,90,Midfielder,7.300000,False,0,0,0,2,1,1,,,,40,1,97,6,0,0,15,8,1,1,,1,4,0,0,0,,,0,0,,2016/2017
370,19513,Samuel Michael,Vokes,33,Wales,186 cm,90 kg,False,44,Burnley,37,21,2055,Attacker,6.948648,False,16,7,16,57,23,10,,3,,302,15,50,7,8,5,524,249,12,7,,29,24,0,0,0,1,,2,0,,2016/2017
371,19752,Alexander Aaron John,Baptiste,36,England,180 cm,74 kg,False,70,Middlesbrough,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
372,19865,Lloyd Jeffrey,Isgrove,29,Wales,178 cm,72 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
373,19901,Lynden Jack,Gooch,27,USA,173 cm,69 kg,False,746,Sunderland,11,4,362,Midfielder,6.455555,False,7,3,15,3,0,0,,,,76,4,66,12,0,6,65,27,13,8,,6,9,3,0,0,,,0,0,,2016/2017
374,19907,Aiden John,McGeady,36,Republic of Ireland,180 cm,71 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
375,20112,Marcus,Browne,25,England,178 cm,74 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
376,20273,Dominic Edward,Gape,28,England,180 cm,70 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
377,20375,Kwesi,Appiah,32,Ghana,180 cm,80 kg,False,52,Crystal Palace,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
378,50892,Dion Enrico,Pereira Greives,23,England,180 cm,77 kg,False,38,Watford,2,0,23,Midfielder,6.350000,False,2,0,5,0,0,0,,,,4,1,62,,0,0,3,0,0,0,,0,0,0,0,0,,,0,0,,2016/2017
379,87791,Daniel Ebenezer Kwasi,Agyei,25,England,183 cm,77 kg,False,44,Burnley,3,0,22,Attacker,6.750000,False,3,0,8,2,0,0,,,,1,0,16,,0,1,9,4,1,1,,1,1,0,0,0,,,0,0,,2016/2017
380,1347,Victor,Moses,32,Nigeria,177 cm,79 kg,False,49,Chelsea,34,29,2498,Midfielder,6.958823,False,5,20,6,45,15,3,,2,,800,28,76,47,7,41,323,168,80,54,,32,28,4,0,0,,,0,0,,2016/2017
381,1737,Allan James,McGregor,40,Scotland,183 cm,74 kg,False,64,Hull City,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
382,1747,Scott Harry Nathaniel,Arfield,34,Canada,178 cm,70 kg,False,44,Burnley,31,23,2107,Midfielder,6.623333,False,8,13,11,44,7,1,,,,427,35,64,36,7,33,261,88,31,15,,17,37,3,0,0,1,,0,0,,2016/2017
383,1756,Ryan,Kent,26,England,172 cm,65 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
384,8522,Joel Dinis,Castro Pereira,26,Portugal,188 cm,70 kg,False,33,Manchester United,1,1,90,Goalkeeper,7.200000,False,0,0,2,0,0,0,0,,1,13,0,48,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,2016/2017
385,17422,Baily James,Cargill,27,England,189 cm,87 kg,False,35,Bournemouth,1,0,12,Defender,6.700000,False,1,0,11,0,0,0,,,,0,0,0,1,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,,2016/2017
386,17599,Kane Leo,Wilson,22,England,178 cm,71 kg,False,60,West Brom,0,0,0,Defender,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
387,18650,Andrew,Eleftheriou,25,England,172 cm,64 kg,False,38,Watford,1,0,51,Defender,6.500000,False,1,0,8,0,0,0,,,,12,1,85,2,0,2,3,2,1,0,,0,0,0,0,0,,,0,0,,2016/2017
388,18756,Maarten,Stekelenburg,40,Netherlands,197 cm,92 kg,False,45,Everton,19,19,1684,Goalkeeper,6.678947,False,0,1,13,0,0,0,25,,42,252,0,53,,0,0,9,8,1,1,,3,0,2,0,0,,,0,0,2,2016/2017
389,18796,Daryl,Janmaat,33,Netherlands,185 cm,80 kg,False,38,Watford,27,18,1614,Defender,6.688461,False,9,6,9,26,8,2,,1,,446,13,68,45,3,20,174,85,33,16,,3,17,2,0,0,,,0,0,,2016/2017
390,18822,Nathan Elliot,Holland,24,England,178 cm,70 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
391,19322,Mike Adrianus,Wilhelmus van der Hoorn,30,Netherlands,190 cm,81 kg,False,76,Swansea,8,7,661,Defender,6.687500,False,1,0,17,4,2,1,,,,250,0,70,9,7,18,76,42,0,0,,9,12,1,0,0,,1,0,0,,2016/2017
392,19784,Ezekiel David,Fryers,30,England,183 cm,75 kg,False,52,Crystal Palace,8,0,180,Defender,6.350000,False,8,0,19,0,0,0,,1,,50,2,60,2,1,1,19,5,3,1,,2,4,0,0,0,,,0,0,,2016/2017
393,19847,Luke Paul,McGee,27,England,193 cm,80 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
394,30805,Valon,Behrami,37,Switzerland,183 cm,80 kg,False,38,Watford,27,26,2038,Midfielder,6.723076,False,1,9,5,6,0,0,,,,586,5,77,73,12,33,242,139,10,6,,40,30,7,0,0,,,0,0,,2016/2017
395,37146,Rhu-endly Aurelio Jean-Carlo,Martina,33,Curaçao,185 cm,77 kg,False,41,Southampton,9,6,591,Defender,6.775000,False,3,2,10,1,0,0,,,,250,5,74,11,1,15,40,21,2,1,,5,4,0,0,0,,,0,0,,2016/2017
396,42246,Wilfried Guemiand,Bony,34,Côte d'Ivoire,182 cm,88 kg,False,75,Stoke City,10,9,690,Attacker,6.810000,False,1,7,9,21,5,2,,,,143,7,66,4,1,3,120,48,16,9,,12,11,1,0,0,,,0,0,,2016/2017
397,57460,Joshua Paul,Robson,24,England,180 cm,73 kg,False,746,Sunderland,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
398,69230,Cameron,Dummigan,26,Northern Ireland,180 cm,70 kg,False,44,Burnley,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
399,82528,Ben,Wynter,25,England,185 cm,76 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
400,1294,Viktor,Gorridsen Fischer,28,Denmark,181 cm,73 kg,False,70,Middlesbrough,13,6,436,Attacker,6.850000,False,7,5,18,12,2,0,,3,,117,7,74,3,0,0,51,23,19,10,,7,1,0,0,0,,,0,0,,2016/2017
401,1858,Lucas,Pezzini Leiva,35,Brazil,179 cm,74 kg,False,40,Liverpool,24,12,1103,Midfielder,6.964705,False,12,3,23,8,1,0,,3,,741,6,67,37,4,35,182,103,4,3,,12,18,4,0,0,,,0,0,,2016/2017
402,1859,Luis Alberto,Romero Alconchel,30,Spain,182 cm,70 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
403,2299,Pedro Eliezer,Rodríguez Ledesma,35,Spain,169 cm,65 kg,False,49,Chelsea,35,26,2151,Attacker,7.231428,False,9,20,11,59,17,9,,9,,783,43,82,48,1,21,298,149,81,56,,39,33,6,0,0,1,,0,0,,2016/2017
404,2726,Kurt Happy,Zouma,28,France,190 cm,96 kg,False,49,Chelsea,9,3,246,Defender,6.600000,False,6,2,19,1,0,0,,1,,103,1,67,8,1,5,25,20,6,5,,2,2,0,0,0,,,0,0,,2016/2017
405,2997,Łukasz,Fabiański,37,Poland,190 cm,83 kg,False,76,Swansea,37,37,3330,Goalkeeper,6.700000,False,0,0,0,0,0,0,69,,117,553,0,60,3,0,1,23,20,0,0,,3,1,1,0,0,,,0,0,1,2016/2017
406,8782,Bartosz,Kapustka,26,Poland,179 cm,62 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
407,18763,James Patrick,McCarthy,32,Republic of Ireland,180 cm,72 kg,False,45,Everton,12,7,613,Midfielder,6.841666,False,5,5,7,6,3,1,,1,,187,5,72,19,3,10,71,42,7,5,,8,10,2,0,0,,,0,0,,2016/2017
408,18770,Eldin,Jakupovic,38,Switzerland,191 cm,85 kg,False,64,Hull City,22,22,1980,Goalkeeper,6.822727,False,0,0,16,0,0,0,36,,74,295,0,45,,0,1,9,7,1,1,,2,0,0,0,0,,,0,0,2,2016/2017
409,18777,Marc,Albrighton,33,England,175 cm,74 kg,False,46,Leicester,33,29,2424,Midfielder,6.690909,False,4,17,8,21,7,2,,6,,557,47,61,51,2,35,295,126,88,48,,20,21,5,0,0,,,0,0,,2016/2017
410,18786,Onyinye Wilfred,Ndidi,26,Nigeria,183 cm,74 kg,False,46,Leicester,17,17,1522,Midfielder,7.100000,False,0,1,0,31,6,2,,1,,523,6,75,68,5,36,296,150,18,13,,10,27,0,0,0,,,0,0,,2016/2017
411,18788,Jamie,Vardy,35,England,179 cm,74 kg,False,46,Leicester,35,33,2808,Attacker,6.874285,False,2,8,2,53,26,13,,5,,331,31,61,15,0,8,355,148,42,16,,27,26,2,0,1,1,,0,0,,2016/2017
412,18813,Aaron,Cresswell,33,England,170 cm,66 kg,False,48,West Ham,26,24,2117,Defender,6.511538,False,2,3,3,11,2,0,,2,,572,17,72,21,6,25,162,74,21,9,,8,11,3,1,0,,,0,0,,2016/2017
413,18859,Artur,Boruc,42,Poland,193 cm,87 kg,False,35,Bournemouth,35,35,3150,Goalkeeper,6.737142,False,0,0,0,0,0,0,63,,114,490,1,55,,0,1,19,15,1,1,,6,0,2,0,0,,,0,0,2,2016/2017
414,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,50,Manchester City,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
415,18936,Ryan,Bertrand,33,England,179 cm,85 kg,False,41,Southampton,28,28,2508,Defender,6.839285,False,0,1,4,19,6,2,,4,,1090,28,81,37,10,45,245,126,39,14,,36,24,3,0,0,,1,0,0,,2016/2017
416,19018,Timothy Evans,Fosu-Mensah,24,Netherlands,185 cm,80 kg,False,33,Manchester United,4,1,94,Defender,6.900000,False,3,0,9,1,0,0,,,,33,0,33,5,0,2,16,6,2,0,,0,3,0,0,0,,,0,0,,2016/2017
417,19182,Axel,Tuanzebe,25,England,186 cm,75 kg,False,33,Manchester United,4,4,305,Defender,6.775000,False,0,2,5,2,0,0,,,,131,1,88,9,0,7,33,16,2,1,,4,6,0,0,0,,,0,0,,2016/2017
418,19229,Darren,Randolph,35,Republic of Ireland,188 cm,98 kg,False,48,West Ham,22,22,1980,Goalkeeper,6.690909,False,0,0,14,0,0,0,39,,64,317,0,50,,0,1,7,7,1,1,,2,0,1,0,0,,,0,0,1,2016/2017
419,19314,Cameron,Carter-Vickers,25,USA,183 cm,92 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
420,170,Jan Bert Lieve,Vertonghen,35,Belgium,189 cm,79 kg,False,47,Tottenham,33,33,2897,Defender,7.321212,False,0,3,0,14,4,0,,,,1749,8,83,43,21,42,266,196,27,26,,21,21,5,0,0,,,0,0,,2016/2017
421,624,Nicolás Hernán Gonzalo,Otamendi,34,Argentina,183 cm,76 kg,False,50,Manchester City,30,29,2592,Defender,7.350000,False,1,1,4,15,3,1,,1,,1718,6,87,68,15,83,339,221,15,11,,26,30,9,0,0,1,,0,0,,2016/2017
422,864,Emre,Can,28,Germany,186 cm,86 kg,False,40,Liverpool,32,26,2368,Midfielder,7.046875,False,6,3,7,45,11,5,,2,,1352,33,79,66,3,32,375,181,37,21,,30,70,6,0,0,,,0,0,,2016/2017
423,2473,Manuel,Lanzini,29,Argentina,167 cm,59 kg,False,48,West Ham,35,31,2715,Midfielder,7.220000,False,4,13,4,69,21,8,,2,,1380,58,85,44,1,45,322,172,129,88,,38,21,9,0,0,,,2,0,,2016/2017
424,15382,Jordi,Gómez García-Penche,37,Spain,178 cm,74 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
425,18817,Angelo,Obinze Ogbonna,34,Italy,191 cm,86 kg,False,48,West Ham,20,20,1756,Defender,6.895000,False,0,1,4,3,1,0,,,,654,6,80,27,14,37,118,79,6,4,,4,13,2,0,0,,1,0,0,,2016/2017
426,18819,Michail Gregory,Antonio,32,Jamaica,180 cm,82 kg,False,48,West Ham,29,29,2440,Attacker,6.868965,False,0,6,0,77,23,9,,3,,466,31,73,32,2,27,470,212,125,75,,49,31,5,1,0,1,1,0,0,,2016/2017
427,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,30,29,2399,Midfielder,6.940000,False,1,11,3,25,7,3,,,,1236,25,84,49,6,37,216,109,24,15,,43,27,10,0,0,,,1,1,,2016/2017
428,19147,Craig,Dawson,32,England,188 cm,82 kg,False,60,West Brom,37,37,3278,Defender,6.856756,False,0,2,0,21,8,4,,,,642,21,62,58,29,58,424,235,24,14,,37,53,10,0,0,,,0,0,,2016/2017
429,19236,Muhamed,Bešić,30,Bosnia and Herzegovina,180 cm,80 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
430,19427,James Michael,Weir,27,England,177 cm,71 kg,False,64,Hull City,0,0,0,Midfielder,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
431,19428,Jarrod,Bowen,26,England,,,False,64,Hull City,7,1,176,Attacker,6.666666,False,6,1,17,3,0,0,,,,55,0,78,2,0,1,23,13,3,3,,8,3,0,0,0,,,0,0,,2016/2017
432,19497,Rolando Maximiliano,Martins Indi,30,Netherlands,185 cm,76 kg,False,75,Stoke City,35,35,3147,Defender,6.960000,False,0,1,0,18,7,1,,,,967,2,85,61,20,58,240,135,8,7,,9,25,5,0,0,,,0,0,,2016/2017
433,22246,Lamine,Koné,33,Côte d'Ivoire,189 cm,90 kg,False,746,Sunderland,30,29,2545,Defender,6.910000,False,1,1,2,17,4,1,,,,542,2,65,30,22,44,203,127,17,14,,9,14,4,0,0,,,0,0,,2016/2017
434,25374,Kevin,Wimmer,30,Austria,187 cm,85 kg,False,47,Tottenham,5,4,357,Defender,6.620000,False,1,1,23,0,0,0,,,,184,1,81,3,1,4,21,13,1,1,,1,4,3,0,0,,,0,0,,2016/2017
435,30405,Edimilson,Fernandes Ribeiro,26,Switzerland,187 cm,77 kg,False,48,West Ham,28,8,984,Midfielder,6.638461,False,20,3,25,20,4,0,,,,409,6,86,22,2,19,109,42,17,10,,7,16,4,0,0,,,0,0,,2016/2017
436,30412,Kevin,Mirallas,35,Belgium,182 cm,72 kg,False,45,Everton,35,23,2080,Midfielder,6.965714,False,12,18,13,61,23,4,,6,,596,44,81,18,0,7,254,108,75,49,,25,27,2,0,0,,,0,0,,2016/2017
437,41229,Michael,Simões Domingues,31,Portugal,188 cm,88 kg,False,746,Sunderland,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
438,47544,Gilbert Gianelli,Imbula Wanga,30,Congo DR,186 cm,78 kg,False,75,Stoke City,12,9,796,Midfielder,6.591666,False,3,3,18,9,0,0,,,,333,5,79,11,0,4,94,50,32,21,,12,3,1,0,0,,,0,0,,2016/2017
439,49840,Gaël Dimitri,Clichy,37,France,176 cm,65 kg,False,50,Manchester City,25,24,2125,Defender,6.896000,False,1,3,11,2,1,1,,,,1239,16,84,44,2,53,176,91,11,9,,8,12,2,0,0,,2,0,0,,2016/2017
440,106,Nacer,Chadli,33,Belgium,187 cm,80 kg,False,60,West Brom,31,27,2149,Midfielder,6.777419,False,4,19,6,47,18,5,,5,,532,34,79,29,3,22,221,82,41,20,,15,17,2,0,0,,,1,0,,2016/2017
441,113,Georges-Kévin,Nkoudou Mbida,27,France,172 cm,75 kg,False,47,Tottenham,8,0,46,Midfielder,6.480000,False,8,0,22,2,1,0,,,,24,0,78,,0,0,19,10,11,7,,3,2,0,0,0,,,0,0,,2016/2017
442,1995,Gökhan,Töre,30,Turkey,176 cm,70 kg,False,48,West Ham,5,3,241,Midfielder,6.540000,False,2,3,3,5,0,0,,1,,40,6,70,4,0,0,29,8,9,3,,1,4,0,0,0,,,0,0,,2016/2017
443,2380,Chuba,Akpom,27,England,183 cm,70 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
444,17436,Jake Alexander,Hesketh,26,England,168 cm,63 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
445,17749,Zachary Harry,Dearnley,24,England,175 cm,66 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
446,17927,Benjamin Michael,Whitfield,26,England,165 cm,62 kg,False,35,Bournemouth,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
447,18053,Matthew Luke,Worthington,25,England,179 cm,72 kg,False,35,Bournemouth,1,0,16,Midfielder,6.300000,False,1,0,1,0,0,0,,,,7,0,70,,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,,2016/2017
448,18715,Michael,Phillips,25,England,174 cm,76 kg,False,52,Crystal Palace,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
449,18996,Harry Nicholas,Arter,33,Republic of Ireland,176 cm,70 kg,False,35,Bournemouth,35,33,2959,Midfielder,7.034285,False,2,4,3,54,11,1,,4,,1768,32,86,83,13,48,303,158,37,25,,45,34,12,1,0,,,0,1,,2016/2017
450,19390,David Frank Llwyd,Jones,38,England,183 cm,80 kg,False,44,Burnley,1,1,87,Midfielder,6.300000,False,0,1,0,0,0,0,,,,28,0,75,,0,1,4,2,0,0,,0,1,1,0,0,,,0,0,,2016/2017
451,20478,Olufela Oladele,Olomola,25,England,170 cm,80 kg,False,41,Southampton,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
452,30816,Stefano,Okaka Chuka,33,Italy,186 cm,82 kg,False,38,Watford,19,10,954,Attacker,6.933333,False,9,5,13,27,12,4,,,,154,14,72,12,1,1,217,96,33,23,,23,30,5,0,0,,,0,0,,2016/2017
453,47508,Marc,Muniesa Martínez,30,Spain,179 cm,72 kg,False,75,Stoke City,10,7,647,Defender,7.062500,False,3,0,23,6,3,1,,,,241,4,64,21,5,23,73,42,5,4,,6,9,2,0,0,,,0,0,,2016/2017
454,48679,Raphael Simon,Spiegel,30,Switzerland,197 cm,89 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
455,51041,Adama Valentin,Diomande,32,Norway,180 cm,82 kg,False,64,Hull City,22,13,1168,Attacker,6.631818,False,9,6,16,23,6,2,,,,251,13,79,24,1,7,229,97,30,22,,16,19,1,0,0,,,0,0,,2016/2017
456,68125,Luke Garry,Dreher,24,England,184 cm,76 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
457,82264,Joshua Philip,Clackstone,26,England,170 cm,,False,64,Hull City,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
458,82587,Gregory Roland,Luer,28,England,180 cm,73 kg,False,64,Hull City,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
459,87895,Joel,Taylor,26,England,178 cm,67 kg,False,75,Stoke City,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
460,1458,Mesut,Özil,34,Germany,180 cm,76 kg,False,42,Arsenal,33,32,2848,Midfielder,7.303030,False,1,8,1,40,18,8,,9,,1827,102,85,26,1,15,208,98,50,32,,33,14,2,0,0,,,0,0,,2016/2017
461,1593,Omar,Elabdellaoui,31,Norway,179 cm,73 kg,False,64,Hull City,8,7,616,Defender,6.462500,False,1,2,3,0,0,0,,,,176,4,75,6,1,9,40,17,5,2,,3,2,0,0,0,,,0,0,,2016/2017
462,1648,Fabio,Borini,31,Italy,180 cm,73 kg,False,746,Sunderland,24,19,1741,Attacker,6.700000,False,5,5,7,33,14,2,,,,373,15,78,20,2,23,242,106,31,18,,42,27,5,0,0,,,0,0,,2016/2017
463,1917,Mario,Barwuah Balotelli,32,Italy,189 cm,88 kg,False,40,Liverpool,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
464,1992,Jeremain Marciano,Lens,35,Netherlands,178 cm,75 kg,False,746,Sunderland,2,0,67,Midfielder,6.800000,False,2,0,3,3,0,0,,,,14,2,61,2,1,2,13,6,2,0,,3,1,0,0,0,,,0,0,,2016/2017
465,2719,Noureddine,Amrabat,35,Morocco,179 cm,73 kg,False,38,Watford,29,25,2101,Midfielder,6.658620,False,4,14,4,29,6,0,,3,,508,32,73,45,3,24,323,145,98,61,,36,47,4,0,0,,1,0,0,,2016/2017
466,18060,Ryan Paul,Seager,26,England,176 cm,75 kg,False,41,Southampton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
467,18845,Patrick John Miguel,van Aanholt,32,Netherlands,176 cm,74 kg,False,52,Crystal Palace,11,8,714,Defender,6.745454,False,3,3,4,10,3,2,,,,251,6,70,7,2,15,48,21,15,8,,1,3,1,0,0,,,0,0,,2016/2017
468,18876,Jordon,Ibe,27,England,176 cm,81 kg,False,35,Bournemouth,25,13,1056,Attacker,6.433333,False,12,13,21,15,1,0,,,,312,18,75,12,2,9,154,65,72,40,,13,7,0,0,0,,,0,0,,2016/2017
469,19286,Yohan,Benalouane,35,Tunisia,185 cm,86 kg,False,46,Leicester,11,11,921,Defender,6.754545,False,0,4,3,4,1,0,,,,128,2,68,17,5,26,86,40,3,3,,3,15,4,0,0,,1,0,0,,2016/2017
470,19326,Leroy Johan,Fer,32,Netherlands,188 cm,79 kg,False,76,Swansea,34,27,2404,Midfielder,6.929411,False,7,7,11,36,11,6,,2,,1012,18,83,55,8,23,395,220,48,39,,50,48,9,0,0,,,0,0,,2016/2017
471,19511,Mame Biram,Diouf,35,Senegal,185 cm,79 kg,False,75,Stoke City,27,15,1382,Attacker,6.708000,False,12,9,17,20,4,1,,2,,233,10,64,35,3,18,289,152,30,15,,23,28,3,0,0,,,0,0,,2016/2017
472,21487,Papiss Mison,Djilobodji,34,Senegal,193 cm,82 kg,False,746,Sunderland,18,17,1577,Defender,6.961111,False,1,0,13,8,2,0,,,,500,1,70,25,23,54,178,105,13,11,,16,23,5,1,0,,,0,0,,2016/2017
473,22240,Loïc Alex Teliére,Hubert Rémy,35,France,185 cm,80 kg,False,52,Crystal Palace,5,1,131,Attacker,6.640000,False,4,1,6,6,3,0,,,,36,2,80,,0,0,14,8,8,5,,1,2,0,0,0,,,0,0,,2016/2017
474,35533,Enner Remberto,Valencia Lastra,33,Ecuador,174 cm,74 kg,False,45,Everton,21,5,705,Attacker,6.765000,False,16,5,27,24,9,3,,1,,157,7,78,15,1,7,154,62,33,19,,14,17,1,0,0,1,,0,0,,2016/2017
475,48051,Fredrik,Ulvestad,30,Norway,183 cm,79 kg,False,44,Burnley,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
476,49854,Gökhan,İnler,38,Switzerland,183 cm,79 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2016/2017
