,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
409,18829,Jack,Wilshere,30,England,172 cm,68 kg,False,68,Bolton,14,13,1091,Midfielder,,False,1,8,4,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
410,19481,Jack Christian,Rodwell,31,England,188 cm,70 kg,False,45,Everton,26,17,1618,Midfielder,,False,9,5,10,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2009/2010
411,19606,Paul,McShane,36,Republic of Ireland,183 cm,72 kg,False,64,Hull City,27,26,2296,Defender,,False,1,4,3,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
412,20510,David,Ball,33,England,183 cm,75 kg,False,50,Manchester City,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
413,28742,Gunnar,Nielsen,36,Faroe Islands,191 cm,85 kg,False,50,Manchester City,1,0,17,Goalkeeper,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
414,30968,Alessandro,Diamanti,39,Italy,180 cm,75 kg,False,48,West Ham,27,18,1817,Midfielder,,False,9,7,13,,,7,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
415,34739,Jordon,Mutch,31,England,188 cm,82 kg,False,54,Birmingham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
416,45823,Vladimir,Stojković,39,Serbia,195 cm,92 kg,False,61,Wigan,4,4,360,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
417,105371,Giovani,dos Santos Ramírez,33,Mexico,178 cm,71 kg,False,47,Tottenham,1,0,12,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
418,113751,Hérita,N'Kongolo Ilunga,39,Congo DR,180 cm,74 kg,False,48,West Ham,16,16,1210,Defender,,False,0,5,3,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
419,118126,Mario,Melchiot,37,Netherlands,187 cm,74 kg,False,61,Wigan,32,32,2852,Defender,,False,0,2,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
420,292,Jordan,Henderson,32,England,182 cm,67 kg,False,746,Sunderland,33,23,2184,Midfielder,,False,10,6,11,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
421,296,James Philip,Milner,36,England,175 cm,70 kg,False,66,Aston Villa,36,36,3174,Midfielder,,False,0,3,1,,,7,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
422,400,Jeffrey,Bruma,31,Netherlands,190 cm,88 kg,False,49,Chelsea,2,0,57,Defender,,False,2,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
423,627,Kyle,Walker,32,England,178 cm,70 kg,False,47,Tottenham,2,2,180,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
424,888,Phil,Jones,30,England,180 cm,71 kg,False,67,Blackburn,9,7,662,Defender,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
425,902,Nemanja,Matić,34,Serbia,194 cm,85 kg,False,49,Chelsea,2,0,41,Midfielder,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
426,1220,Yuri,Zhirkov,39,Russia,180 cm,75 kg,False,49,Chelsea,17,10,954,Defender,,False,7,5,16,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2009/2010
427,1347,Victor,Moses,32,Nigeria,177 cm,79 kg,False,61,Wigan,14,2,432,Midfielder,,False,12,1,12,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
428,1648,Fabio,Borini,31,Italy,180 cm,73 kg,False,49,Chelsea,4,0,32,Attacker,,False,4,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
429,2997,Łukasz,Fabiański,37,Poland,190 cm,83 kg,False,42,Arsenal,4,4,360,Goalkeeper,,False,0,0,21,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
430,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,27,25,2125,Midfielder,,False,2,6,6,,,2,,,,,,,,,,,,,,,,,6,1,0,,,,,,2009/2010
431,18845,Patrick John Miguel,van Aanholt,32,Netherlands,176 cm,74 kg,False,49,Chelsea,2,0,33,Defender,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
432,19034,Ryan Guno,Babel,36,Netherlands,185 cm,79 kg,False,40,Liverpool,25,9,954,Attacker,,False,16,6,21,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
433,19511,Mame Biram,Diouf,35,Senegal,185 cm,79 kg,False,33,Manchester United,5,0,89,Attacker,,False,5,0,6,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
434,24934,Christopher,Buchtmann,30,Germany,175 cm,72 kg,False,36,Fulham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
435,30816,Stefano,Okaka Chuka,33,Italy,186 cm,82 kg,False,36,Fulham,11,3,443,Attacker,,False,8,3,11,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
436,40556,Tomasz Wojciech,Cywka,34,Poland,180 cm,76 kg,False,61,Wigan,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
437,45838,Zoran,Tošić,35,Serbia,171 cm,69 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
438,47552,Franco Matías,Di Santo,33,Argentina,193 cm,88 kg,False,67,Blackburn,22,15,1157,Attacker,,False,7,12,18,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
439,104620,Roman,Pavlyuchenko,41,Russia,188 cm,78 kg,False,47,Tottenham,16,8,746,Attacker,,False,8,7,21,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
440,630,Fabian,Delph,33,England,174 cm,60 kg,False,66,Aston Villa,8,4,293,Midfielder,,False,4,4,26,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
441,894,Ashley,Young,37,England,175 cm,65 kg,False,66,Aston Villa,37,37,3303,Defender,,False,0,3,0,,,5,,,,,,,,,,,,,,,,,6,0,0,,,,,,2009/2010
442,1469,Daniel Nii,Tackie Mensah Welbeck,32,England,185 cm,73 kg,False,33,Manchester United,5,1,139,Attacker,,False,4,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
443,18758,Séamus,Coleman,34,Republic of Ireland,177 cm,67 kg,False,45,Everton,3,0,105,Defender,,False,3,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
444,18769,Theo,Walcott,33,England,176 cm,68 kg,False,42,Arsenal,23,12,1127,Attacker,,False,11,9,13,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
445,18772,Jonathan Grant,Evans,34,Northern Ireland,188 cm,77 kg,False,33,Manchester United,18,18,1587,Defender,,False,0,2,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
446,18777,Marc,Albrighton,33,England,175 cm,74 kg,False,66,Aston Villa,3,0,58,Midfielder,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
447,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,39,Wolves,13,13,1170,Goalkeeper,,False,0,0,21,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
448,18840,Martin,Kelly,32,England,191 cm,77 kg,False,40,Liverpool,1,0,20,Defender,,False,1,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
449,18844,James,Tomkins,33,England,192 cm,74 kg,False,48,West Ham,23,22,1996,Defender,,False,1,2,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
450,18847,Joel,Ward,33,England,188 cm,83 kg,False,1355,Portsmouth,3,1,145,Defender,,False,2,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
451,18854,Andros,Townsend,31,England,181 cm,77 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
452,18858,Asmir,Begović,35,Bosnia and Herzegovina,199 cm,101 kg,False,75,Stoke City,4,3,325,Goalkeeper,,False,1,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
453,18891,Ciaran,Clark,33,Republic of Ireland,185 cm,88 kg,False,66,Aston Villa,1,1,90,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
454,18903,Matt,Ritchie,33,Scotland,172 cm,76 kg,False,1355,Portsmouth,2,1,82,Midfielder,,False,1,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
455,18912,Phil,Bardsley,37,Scotland,180 cm,74 kg,False,746,Sunderland,26,18,1699,Defender,,False,8,2,16,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,2009/2010
456,18948,Nathan,Redmond,28,England,173 cm,69 kg,False,54,Birmingham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
457,18962,Shane Patrick Michael,Duffy,30,Republic of Ireland,193 cm,76 kg,False,45,Everton,0,0,0,Defender,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
458,19118,Liam,Cooper,31,Scotland,180 cm,73 kg,False,64,Hull City,2,1,125,Defender,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
459,19127,Adam,Forshaw,31,England,185 cm,71 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
460,167,Danny,Rose,32,England,173 cm,72 kg,False,47,Tottenham,1,1,45,Defender,,False,0,1,11,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
461,2281,Gary,Cahill,37,England,193 cm,86 kg,False,68,Bolton,29,29,2610,Defender,,False,0,0,1,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
462,18791,Ben,Foster,39,England,193 cm,79 kg,False,33,Manchester United,9,9,810,Goalkeeper,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
463,18874,Dan,Gosling,32,England,183 cm,79 kg,False,45,Everton,11,3,342,Midfielder,,False,8,2,18,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
464,18878,Junior,Stanislas,33,England,183 cm,76 kg,False,48,West Ham,26,11,1242,Midfielder,,False,15,5,23,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
465,18881,Joshua Christian,Kojo King,30,Norway,180 cm,74 kg,False,33,Manchester United,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
466,18922,Jack,Cork,33,England,183 cm,70 kg,False,44,Burnley,10,8,727,Midfielder,,False,2,2,6,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
467,18925,Aaron,Lennon,35,England,165 cm,63 kg,False,47,Tottenham,22,20,1804,Midfielder,,False,2,5,2,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
468,19010,Danny,Ward,32,England,180 cm,88 kg,False,68,Bolton,2,0,16,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
469,19025,Tom,Cairney,31,Scotland,183 cm,72 kg,False,64,Hull City,11,10,899,Midfielder,,False,1,2,8,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
470,19049,Jonathan,Hogg,34,England,170 cm,67 kg,False,66,Aston Villa,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
471,19066,Grant,Hanley,31,Scotland,187 cm,81 kg,False,67,Blackburn,1,1,90,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
472,19091,Chris,Basham,34,England,190 cm,80 kg,False,68,Bolton,8,2,236,Defender,,False,6,1,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
473,19169,Jay,Rodriguez,33,England,185 cm,80 kg,False,44,Burnley,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
474,19188,Conor,Hourihane,31,Republic of Ireland,180 cm,62 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
475,19190,Henri,Lansbury,32,England,183 cm,78 kg,False,42,Arsenal,1,0,13,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
476,19294,Jack,Robinson,29,England,180 cm,67 kg,False,40,Liverpool,1,0,3,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
477,19299,Jack,Colback,33,England,177 cm,77 kg,False,746,Sunderland,1,0,13,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,,2009/2010
478,19429,Fraizer,Campbell,35,England,172 cm,82 kg,False,746,Sunderland,31,19,1912,Attacker,,False,12,4,17,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
479,50188,Cameron,Jerome,36,England,185 cm,85 kg,False,54,Birmingham,32,32,2683,Attacker,,False,0,12,0,,,10,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
480,754,Luka,Modrić,37,Croatia,172 cm,66 kg,False,47,Tottenham,25,21,1915,Midfielder,,False,4,7,4,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
481,758,Gareth Frank,Bale,33,Wales,185 cm,81 kg,False,47,Tottenham,23,18,1708,Attacker,,False,5,0,11,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
482,1133,Scott,Sinclair,33,England,175 cm,64 kg,False,61,Wigan,18,1,342,Midfielder,,False,17,0,33,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
483,18759,Philip Nikodem,Jagielka,40,England,180 cm,87 kg,False,45,Everton,12,11,1035,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
484,18839,Scott,Dann,35,England,188 cm,76 kg,False,54,Birmingham,30,30,2700,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2009/2010
485,18958,David,Button,33,England,191 cm,87 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
486,18990,Greg,Cunningham,31,Republic of Ireland,183 cm,70 kg,False,50,Manchester City,2,0,1,Defender,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
487,19007,David Junior,Hoilett,32,Canada,173 cm,70 kg,False,67,Blackburn,23,8,943,Attacker,,False,15,5,27,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
488,19096,Richard,Stearman,35,England,191 cm,73 kg,False,39,Wolves,16,12,1123,Defender,,False,4,1,10,,,1,,,,,,,,,,,,,,,,,5,1,0,,,,,,2009/2010
489,19146,Kyle,Bartley,31,England,185 cm,76 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
490,19160,Jake,Livermore,33,England,180 cm,76 kg,False,47,Tottenham,1,0,0,Midfielder,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
491,19208,Scott,Malone,31,England,189 cm,75 kg,False,39,Wolves,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
492,19215,Tom,Huddlestone,36,England,188 cm,71 kg,False,47,Tottenham,33,33,2850,Midfielder,,False,0,5,1,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,,2009/2010
493,19231,George,Friend,35,England,188 cm,83 kg,False,39,Wolves,1,1,61,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
494,19233,Daniel,Sanchez Ayala,32,Spain,190 cm,84 kg,False,40,Liverpool,5,2,234,Defender,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
495,19259,Nathan,Baker,31,England,189 cm,82 kg,False,66,Aston Villa,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
496,19273,Marlon,Pack,31,England,182 cm,74 kg,False,1355,Portsmouth,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
497,19283,Andreas,Weimann,31,Austria,188 cm,76 kg,False,66,Aston Villa,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
498,19318,Kyle,Naughton,34,England,180 cm,73 kg,False,47,Tottenham,1,0,0,Defender,,False,1,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
499,19398,Steven,Fletcher,35,Scotland,185 cm,76 kg,False,44,Burnley,35,35,2870,Attacker,,False,0,18,0,,,8,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
500,851,Wojciech Tomasz,Szczęsny,32,Poland,195 cm,90 kg,False,42,Arsenal,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
501,892,Chris,Smalling,33,England,194 cm,81 kg,False,36,Fulham,12,9,869,Defender,,False,3,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
502,924,Francis,Coquelin,31,France,176 cm,74 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
503,1108,Anga Dedryck,Boyata,32,Belgium,188 cm,84 kg,False,50,Manchester City,3,1,124,Defender,,False,2,0,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
504,1139,Péter,Gulácsi,32,Hungary,191 cm,86 kg,False,40,Liverpool,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
505,1448,Shkodran,Mustafi,30,Germany,184 cm,82 kg,False,45,Everton,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
506,1624,José Manuel,Reina Páez,40,Spain,188 cm,92 kg,False,40,Liverpool,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2009/2010
507,1858,Lucas,Pezzini Leiva,35,Brazil,179 cm,74 kg,False,40,Liverpool,35,32,2845,Midfielder,,False,3,7,6,,,0,,,,,,,,,,,,,,,,,9,0,0,,,,,,2009/2010
508,2859,Bengt Ulf Sebastian,Larsson,37,Sweden,178 cm,70 kg,False,54,Birmingham,33,26,2382,Midfielder,,False,7,11,11,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
509,19204,Curtis,Davies,37,England,188 cm,76 kg,False,66,Aston Villa,2,2,180,Defender,,False,0,0,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
510,19319,Martin Tony Waikwa,Olsson,34,Sweden,178 cm,81 kg,False,67,Blackburn,21,19,1720,Defender,,False,2,3,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2009/2010
511,20380,Jake,Jervis,31,England,193 cm,82 kg,False,54,Birmingham,0,0,0,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
512,26759,Federico,Macheda,31,Italy,185 cm,77 kg,False,33,Manchester United,5,1,129,Attacker,,False,4,1,6,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
513,30805,Valon,Behrami,37,Switzerland,183 cm,80 kg,False,48,West Ham,27,24,2052,Midfielder,,False,3,7,3,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
514,44827,Ádám,Bogdán,35,Hungary,193 cm,82 kg,False,68,Bolton,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
515,46661,Francisco,Mérida Pérez,32,Spain,177 cm,74 kg,False,42,Arsenal,4,0,61,Midfielder,,False,4,0,10,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
516,46837,Daniel,Pacheco Lobato,31,Spain,170 cm,70 kg,False,40,Liverpool,4,0,43,Attacker,,False,4,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
517,50940,Luís Carlos,Almeida da Cunha,36,Portugal,177 cm,72 kg,False,33,Manchester United,23,19,1586,Midfielder,,False,4,7,8,,,3,,,,,,,,,,,,,,,,,1,0,1,,,,,,2009/2010
518,154710,Ibrahima,Sonko,41,Senegal,190 cm,82 kg,False,64,Hull City,9,9,810,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
519,168013,Akenhaton Carlos,Edwards,44,Trinidad and Tobago,180 cm,73 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
520,152,Kevin-Prince,Boateng,35,Ghana,186 cm,77 kg,False,1355,Portsmouth,22,20,1844,Midfielder,,False,2,4,2,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2009/2010
521,1106,Craig Sinclair,Gordon,40,Scotland,193 cm,83 kg,False,746,Sunderland,26,26,2317,Goalkeeper,,False,0,1,3,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
522,1758,Jermain Colin,Defoe,40,England,171 cm,65 kg,False,47,Tottenham,34,31,2570,Attacker,,False,3,18,3,,,18,,,,,,,,,,,,,,,,,3,0,1,,,,,,2009/2010
523,18763,James Patrick,McCarthy,32,Republic of Ireland,180 cm,72 kg,False,61,Wigan,20,19,1636,Midfielder,,False,1,6,6,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
524,18908,Charles Joseph John,Hart,35,England,196 cm,91 kg,False,54,Birmingham,36,36,3240,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
525,19008,Nathaniel,Mendez-Laing,30,England,178 cm,75 kg,False,39,Wolves,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
526,19029,Kevin David,McDonald,34,Scotland,188 cm,82 kg,False,44,Burnley,26,15,1506,Midfielder,,False,11,4,19,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2009/2010
527,19374,Samuel Edward,Hutchinson,33,England,182 cm,73 kg,False,49,Chelsea,2,0,21,Defender,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
528,19479,Corry John,Evans,32,Northern Ireland,180 cm,70 kg,False,33,Manchester United,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
529,19513,Samuel Michael,Vokes,33,Wales,186 cm,90 kg,False,39,Wolves,1,0,2,Attacker,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
530,19627,Benjamin Paul,Amos,32,England,180 cm,69 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
531,19979,David Adam,Stockdale,37,England,191 cm,84 kg,False,36,Fulham,1,1,90,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
532,20300,David Alexander,Edwards,36,Wales,183 cm,78 kg,False,39,Wolves,20,16,1361,Midfielder,,False,4,8,6,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2009/2010
533,44855,Colin Anthony,Doyle,37,Republic of Ireland,196 cm,91 kg,False,54,Birmingham,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
534,44857,Christophe Didier,Berra,37,Scotland,190 cm,81 kg,False,39,Wolves,32,32,2835,Defender,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2009/2010
535,44889,Brian Neil,Easton,34,Scotland,185 cm,76 kg,False,44,Burnley,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
536,45135,Aaron Brian,Doran Cogan,31,Republic of Ireland,170 cm,76 kg,False,67,Blackburn,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
537,49284,Jay Aston,Emmanuel-Thomas,32,England,191 cm,76 kg,False,42,Arsenal,0,0,0,Attacker,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
538,53176,Jonathan Joseph,Routledge,33,England,181 cm,86 kg,False,61,Wigan,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
539,61824,Nadir,Çiftçi,30,Turkey,187 cm,77 kg,False,1355,Portsmouth,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
540,2706,Manuel Marouan,da Costa Trinidade,36,Morocco,191 cm,85 kg,False,48,West Ham,15,12,1093,Defender,,False,3,0,17,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
541,17443,Kieran Ricardo,Agard,33,England,176 cm,68 kg,False,45,Everton,1,0,0,Attacker,,False,1,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
542,17836,Jordan Alan,Cook,32,England,175 cm,80 kg,False,746,Sunderland,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
543,17959,David Oluwaseun Segun,Amoo,31,England,178 cm,77 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
544,18019,Robert Steven,Milsom,35,England,180 cm,72 kg,False,36,Fulham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
545,18312,Craig Leon,Eastmond,32,England,183 cm,75 kg,False,42,Arsenal,4,2,172,Midfielder,,False,2,2,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
546,18506,Nicky Lee,Featherstone,34,England,170 cm,71 kg,False,64,Hull City,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2009/2010
