,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
353,645,Raheem,Sterling,28,England,170 cm,69 kg,False,50,Manchester City,33,29,2592,Attacker,7.400000,False,4,9,5,87,35,18,,11,,983,56,84,19,0,9,349,148,119,64,,58,39,4,1,0,6,1,1,0,,2017/2018
354,1972,Loris,Karius,29,Germany,189 cm,90 kg,False,40,Liverpool,19,19,1710,Goalkeeper,6.878947,False,0,0,19,0,0,0,14,,31,350,0,67,,0,1,14,10,0,0,,3,2,1,0,0,,,0,0,1,2017/2018
355,3398,Gaëtan,Bong Songo,34,Cameroon,187 cm,74 kg,False,51,Brighton,25,25,2238,Defender,6.716000,False,0,2,2,4,1,0,,,,545,9,68,38,6,41,174,96,29,16,,13,16,2,0,0,,,0,0,,2017/2018
356,18812,Adrián,San Miguel del Castillo,35,Spain,190 cm,80 kg,False,48,West Ham,19,19,1710,Goalkeeper,6.947368,False,0,0,19,0,0,0,29,,69,221,0,42,2,0,0,12,7,0,0,,3,1,2,0,0,,,0,0,0,2017/2018
357,18863,Steve,Cook,31,England,185 cm,82 kg,False,35,Bournemouth,34,31,2766,Defender,7.014705,False,3,2,6,22,6,2,,1,,1001,5,72,37,45,54,295,188,2,1,,19,22,5,0,0,,,0,0,,2017/2018
358,19299,Jack,Colback,33,England,177 cm,77 kg,False,34,Newcastle,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
359,19309,Joe,Lolley,30,England,178 cm,72 kg,False,37,Huddersfield,6,2,219,Attacker,6.340000,False,4,2,6,3,3,1,,,,51,1,67,2,0,3,31,10,9,3,,2,3,1,0,0,,,0,0,,2017/2018
360,283,Trent,Alexander-Arnold,24,England,175 cm,69 kg,False,40,Liverpool,19,18,1576,Defender,7.055555,False,1,4,17,12,5,1,,1,,778,25,71,37,5,28,131,63,32,20,,1,12,3,0,0,,,0,0,,2017/2018
361,292,Jordan,Henderson,32,England,182 cm,67 kg,False,40,Liverpool,27,25,2173,Midfielder,7.065384,False,2,4,6,15,3,1,,1,,1761,25,83,51,2,30,186,98,14,8,,14,26,1,0,0,,1,0,0,,2017/2018
362,293,Curtis,Jones,21,England,185 cm,75 kg,False,40,Liverpool,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
363,296,James Philip,Milner,36,England,175 cm,70 kg,False,40,Liverpool,32,16,1762,Midfielder,7.009375,False,16,3,21,21,5,0,,3,,1279,34,78,58,5,22,210,115,16,12,,22,29,3,0,0,,,0,0,,2017/2018
364,297,Alex,Oxlade-Chamberlain,29,England,180 cm,70 kg,False,40,Liverpool,32,14,1484,Midfielder,7.700000,False,18,9,18,9,2,3,,,,104,5,84,5,2,6,43,27,21,17,,1,1,3,0,0,,,0,0,,2017/2018
365,302,Roberto Firmino,Barbosa de Oliveira,31,Brazil,181 cm,76 kg,False,40,Liverpool,37,32,2778,Attacker,7.305405,False,5,20,6,84,38,15,,7,,850,58,72,65,2,18,505,176,73,50,,18,57,1,0,0,1,,1,0,,2017/2018
366,304,Sadio,Mané,30,Senegal,175 cm,69 kg,False,40,Liverpool,29,28,2207,Attacker,7.275000,False,1,18,4,70,26,10,,7,,773,50,79,28,0,9,341,160,86,55,,50,24,3,0,1,,,0,0,,2017/2018
367,305,Divock,Okoth Origi,27,Belgium,185 cm,75 kg,False,40,Liverpool,1,0,9,Attacker,6.500000,False,1,0,2,0,0,0,,,,1,0,50,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,,2017/2018
368,306,Mohamed,Salah Ghaly,30,Egypt,175 cm,71 kg,False,40,Liverpool,36,34,2922,Attacker,7.588888,False,2,17,2,144,67,32,,10,,726,63,76,12,0,5,342,132,123,78,,29,16,1,0,0,1,,1,1,,2017/2018
369,882,David,de Gea Quintana,32,Spain,192 cm,76 kg,False,33,Manchester United,37,37,3330,Goalkeeper,7.010810,False,0,0,0,0,0,0,28,,115,542,1,59,,0,0,8,6,1,1,,4,0,0,0,0,,,0,0,0,2017/2018
370,883,Lee,Grant,39,England,193 cm,83 kg,False,75,Stoke City,3,3,270,Goalkeeper,6.366666,False,0,0,26,0,0,0,7,,8,44,0,55,1,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0,2017/2018
371,885,Eric Bertrand,Bailly,28,Côte d'Ivoire,187 cm,77 kg,False,33,Manchester United,13,11,999,Defender,7.025000,False,2,0,7,3,1,1,,,,367,2,72,17,6,25,77,47,4,4,,9,10,2,0,0,,,0,0,,2017/2018
372,888,Phil,Jones,30,England,180 cm,71 kg,False,33,Manchester United,23,23,1975,Defender,7.208695,False,0,2,3,2,0,0,,,,988,2,90,25,17,41,155,109,9,7,,24,10,2,0,0,,,0,0,,2017/2018
373,889,Victor Jörgen,Nilsson Lindelöf,28,Sweden,187 cm,80 kg,False,33,Manchester United,17,13,1281,Defender,6.926666,False,4,0,13,1,0,0,,,,682,2,78,17,11,13,92,51,5,4,,9,10,1,0,0,,,0,0,,2017/2018
374,891,Luke,Shaw,27,England,185 cm,75 kg,False,33,Manchester United,11,8,788,Defender,7.018181,False,3,1,13,12,5,0,,,,405,9,85,18,2,4,87,49,10,6,,8,4,2,0,0,,,0,0,,2017/2018
375,2931,Tom,Heaton,36,England,188 cm,85 kg,False,44,Burnley,4,4,306,Goalkeeper,6.575000,False,0,1,7,0,0,0,4,,8,48,0,53,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0,2017/2018
376,2935,Harry,Maguire,29,England,194 cm,100 kg,False,46,Leicester,38,38,3420,Defender,7.052631,False,0,0,0,30,8,2,,4,,1363,18,77,62,28,48,397,262,59,51,,30,34,7,0,0,,2,0,0,,2017/2018
377,18828,Robert,Snodgrass,35,Scotland,182 cm,82 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
378,19408,Reece,Burke,26,England,188 cm,81 kg,False,48,West Ham,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
379,19955,Josh,Knight,25,England,185 cm,78 kg,False,46,Leicester,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
380,900,Jesse,Lingard,30,England,175 cm,62 kg,False,33,Manchester United,33,20,1821,Midfielder,7.025000,False,13,17,17,56,23,8,,5,,818,26,88,30,3,9,223,99,52,28,,36,34,2,0,0,,,0,0,,2017/2018
381,901,Juan Manuel,Mata García,34,Spain,170 cm,63 kg,False,33,Manchester United,28,23,1933,Midfielder,7.092857,False,5,16,13,28,10,3,,5,,1054,51,86,18,0,15,125,58,24,17,,20,12,1,0,0,,,0,0,,2017/2018
382,902,Nemanja,Matić,34,Serbia,194 cm,85 kg,False,33,Manchester United,36,35,3119,Midfielder,7.113888,False,1,2,1,18,3,1,,1,,2281,25,86,70,13,64,350,202,65,54,,22,33,6,0,0,,,0,0,,2017/2018
383,903,Scott,McTominay,26,Scotland,193 cm,88 kg,False,33,Manchester United,13,7,629,Midfielder,6.650000,False,6,1,16,1,0,0,,,,302,2,83,11,0,13,81,43,8,5,,16,7,2,0,0,,,0,0,,2017/2018
384,904,Paul,Pogba,29,France,191 cm,84 kg,False,33,Manchester United,27,25,2151,Midfielder,7.388888,False,2,5,2,76,18,6,,10,,1468,39,84,33,0,21,373,208,101,75,,51,44,5,0,1,,,0,0,,2017/2018
385,909,Marcus,Rashford,25,England,180 cm,70 kg,False,33,Manchester United,35,17,1805,Attacker,6.894117,False,18,10,20,61,21,7,,5,,451,22,73,14,0,8,229,94,92,45,,17,21,3,0,0,,,0,0,,2017/2018
386,18599,Benjamin Sorba William,Thomas,23,Wales,,,False,1830,Boreham Wood,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
387,18759,Philip Nikodem,Jagielka,40,England,180 cm,87 kg,False,45,Everton,25,23,2065,Defender,6.908000,False,2,2,7,7,2,0,,,,733,1,69,33,20,39,181,114,2,1,,15,8,2,0,0,,,0,0,,2017/2018
388,18807,Domingos,Quina,23,Portugal,179 cm,72 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
389,18846,Aaron,Wan-Bissaka,25,England,183 cm,72 kg,False,52,Crystal Palace,7,7,628,Defender,7.414285,False,0,1,7,0,0,0,,,,148,3,65,29,7,15,78,54,15,13,,3,2,1,0,0,,,0,0,,2017/2018
390,19046,Tom,Smith,30,England,186 cm,75 kg,False,37,Huddersfield,24,21,1907,Defender,6.666666,False,3,6,15,8,2,0,,1,,560,15,67,38,6,26,143,83,13,9,,18,20,7,0,0,,1,0,0,,2017/2018
391,19049,Jonathan,Hogg,34,England,170 cm,67 kg,False,37,Huddersfield,30,29,2408,Midfielder,6.860000,False,1,11,3,12,2,0,,,,1204,9,83,92,12,69,307,163,12,8,,30,32,9,1,0,,,0,0,,2017/2018
392,19386,Rolando,Aarons,27,England,178 cm,76 kg,False,34,Newcastle,4,1,137,Attacker,6.625000,False,3,1,10,2,1,0,,,,28,0,69,4,0,1,26,12,6,4,,3,1,0,0,0,,,0,0,,2017/2018
393,19499,Josh,Tymon,23,England,178 cm,74 kg,False,75,Stoke City,3,2,163,Defender,6.266666,False,1,1,6,0,0,0,,,,71,0,84,5,0,1,9,6,1,1,,0,0,0,0,0,,,0,0,,2017/2018
394,19502,Joseph Michael,Allen,32,Wales,168 cm,62 kg,False,75,Stoke City,36,36,3142,Midfielder,6.769444,False,0,3,1,24,4,2,,6,,1101,31,80,95,9,57,470,224,55,44,,49,49,8,0,0,,,0,0,,2017/2018
395,19503,Sam,Clucas,32,England,178 cm,75 kg,False,76,Swansea,29,23,2045,Midfielder,6.789655,False,6,7,12,19,7,3,,1,,657,15,81,34,7,30,180,89,9,5,,14,10,2,0,0,,,0,0,,2017/2018
396,19507,James Joseph,McClean,33,Republic of Ireland,180 cm,70 kg,False,60,West Brom,30,14,1396,Defender,6.517241,False,16,6,24,30,6,1,,,,261,18,69,40,4,19,235,90,41,23,,12,35,7,0,0,,,0,0,,2017/2018
397,20079,Harry James,Souttar,24,Australia,198 cm,79 kg,False,75,Stoke City,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
398,20310,Tyrese,Campbell,23,England,,,False,75,Stoke City,4,0,75,Attacker,6.725000,False,4,0,8,2,1,0,,,,9,0,56,2,1,1,11,4,0,0,,0,0,0,0,0,,,0,0,,2017/2018
399,90504,Tashan,Oakley-Boothe,22,England,182 cm,73 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
400,159,Hugo,Lloris,36,France,188 cm,82 kg,False,47,Tottenham,36,36,3240,Goalkeeper,6.902777,False,0,0,0,0,0,0,35,,86,749,1,75,1,0,2,18,12,1,1,,2,1,1,0,0,,,0,0,0,2017/2018
401,164,Benjamin,Thomas Davies,29,Wales,181 cm,76 kg,False,47,Tottenham,29,26,2323,Defender,7.261538,False,3,2,10,18,6,2,,6,,1045,47,73,47,5,28,250,132,21,15,,25,24,3,0,0,,,0,0,,2017/2018
402,168,Davinson,Sánchez Mina,26,Colombia,187 cm,81 kg,False,47,Tottenham,31,29,2534,Defender,6.993333,False,2,2,3,9,1,0,,,,1670,4,87,38,10,38,249,138,9,9,,18,25,1,0,1,,,0,0,,2017/2018
403,175,Eric,Dier,28,England,188 cm,88 kg,False,47,Tottenham,34,32,2827,Midfielder,7.029411,False,2,5,5,32,7,0,,2,,1939,15,84,61,11,48,290,163,15,13,,8,23,4,0,0,,,0,0,,2017/2018
404,178,Lucas,Rodrigues Moura da Silva,30,Brazil,172 cm,72 kg,False,47,Tottenham,6,2,208,Midfielder,6.483333,False,4,2,10,5,2,0,,1,,88,7,75,4,0,2,44,21,12,6,,7,4,0,0,0,,,0,0,,2017/2018
405,182,Harry,Winks,26,England,178 cm,65 kg,False,47,Tottenham,16,9,771,Midfielder,6.786666,False,7,4,12,3,0,0,,1,,578,10,88,15,2,11,67,34,10,8,,7,8,0,0,0,,,0,0,,2017/2018
406,184,Harry,Kane,29,England,188 cm,86 kg,False,47,Tottenham,37,35,3083,Attacker,7.564864,False,2,9,2,184,76,30,,2,,468,33,70,17,4,5,393,162,96,47,,40,34,5,0,0,1,,2,1,,2017/2018
407,186,Heung-Min,Son,30,Korea Republic,183 cm,78 kg,False,47,Tottenham,37,27,2311,Midfielder,6.972222,False,10,20,11,75,33,12,,6,,780,41,85,17,0,10,255,103,101,58,,26,15,0,0,0,,,0,0,,2017/2018
408,295,Adam David,Lallana,34,England,172 cm,73 kg,False,40,Liverpool,12,1,235,Midfielder,6.544444,False,11,2,13,11,0,0,,,,189,7,78,3,0,1,44,17,7,6,,5,4,1,0,0,,,0,0,,2017/2018
409,2735,Pierre-Emile,Kordt Højbjerg,27,Denmark,187 cm,84 kg,False,41,Southampton,23,19,1671,Midfielder,6.678260,False,4,5,12,16,6,0,,,,942,13,83,44,3,37,260,122,33,21,,29,32,6,0,0,,,0,0,,2017/2018
410,18876,Jordon,Ibe,27,England,176 cm,81 kg,False,35,Bournemouth,32,22,1999,Attacker,6.809375,False,10,14,13,54,17,2,,6,,559,36,80,14,0,10,236,96,87,38,,41,10,1,0,0,,,0,0,,2017/2018
411,18962,Shane Patrick Michael,Duffy,30,Republic of Ireland,193 cm,76 kg,False,51,Brighton,37,37,3294,Defender,7.105405,False,0,2,0,28,5,0,,1,,1041,8,74,31,59,50,388,252,7,6,,25,34,8,0,0,1,1,0,0,,2017/2018
412,18963,Lewis,Dunk,31,England,192 cm,88 kg,False,51,Brighton,38,38,3420,Defender,7.139473,False,0,0,0,27,9,1,,1,,1171,11,76,67,58,71,353,212,13,10,,17,36,7,0,0,,,0,0,,2017/2018
413,18970,Pascal,Groß,31,Germany,181 cm,78 kg,False,51,Brighton,38,35,2949,Midfielder,7.205263,False,3,24,3,43,19,7,,8,,927,87,73,36,5,14,266,79,15,11,,20,33,2,0,0,,,1,0,,2017/2018
414,18973,Solomon,March,28,England,180 cm,88 kg,False,51,Brighton,36,18,1841,Midfielder,6.685294,False,18,8,20,28,9,1,,1,,495,20,76,54,3,13,320,143,82,48,,22,29,3,0,0,1,,0,0,,2017/2018
415,19061,Tim,Krul,34,Netherlands,188 cm,84 kg,False,51,Brighton,0,0,0,Goalkeeper,,False,0,0,33,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
416,19066,Grant,Hanley,31,Scotland,187 cm,81 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
417,19287,Sam,Byram,29,England,180 cm,72 kg,False,48,West Ham,5,2,246,Defender,6.825000,False,3,1,10,4,0,0,,,,50,2,55,9,2,9,42,25,3,2,,1,4,1,0,0,,,0,0,,2017/2018
418,19321,Joe,Rodon,25,Wales,180 cm,70 kg,False,76,Swansea,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
419,19761,Kazenga,LuaLua,32,Congo DR,180 cm,76 kg,False,51,Brighton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
420,1469,Daniel Nii,Tackie Mensah Welbeck,32,England,185 cm,73 kg,False,42,Arsenal,28,12,1185,Attacker,6.796428,False,16,7,18,32,13,5,,2,,313,13,78,20,1,11,163,77,23,14,,20,13,1,0,0,,,0,0,,2017/2018
421,1762,James,Murphy,33,Scotland,178 cm,72 kg,False,51,Brighton,4,1,165,Midfielder,6.433333,False,3,0,5,1,0,0,,,,37,1,90,2,0,1,16,8,2,1,,5,1,0,0,0,,,0,0,,2017/2018
422,2281,Gary,Cahill,37,England,193 cm,86 kg,False,49,Chelsea,27,24,2084,Defender,6.877777,False,3,1,10,10,3,0,,,,1184,3,88,29,14,27,202,141,4,4,,17,17,1,0,1,,,0,0,,2017/2018
423,2734,Philip,Anyanwu Billing,26,Denmark,193 cm,83 kg,False,37,Huddersfield,16,8,760,Midfielder,6.712500,False,8,4,12,7,2,0,,,,278,2,73,25,1,19,109,60,6,4,,6,14,3,0,0,,1,0,0,,2017/2018
424,18582,Mark James,Ricketts,38,England,183 cm,71 kg,False,1830,Boreham Wood,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
425,18583,Kane,Smith,26,England,,,False,1830,Boreham Wood,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
426,18584,David Rhys Remington,Stephens,31,Wales,195 cm,92 kg,False,1830,Boreham Wood,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
427,18836,Wayne Robert,Hennessey,35,Wales,198 cm,90 kg,False,52,Crystal Palace,27,27,2430,Goalkeeper,6.811111,False,0,0,9,0,0,0,41,,91,317,1,46,,0,2,10,10,0,0,,2,0,1,0,0,,,0,0,0,2017/2018
428,18869,Adam,Smith,31,England,180 cm,78 kg,False,35,Bournemouth,27,22,2068,Defender,6.774074,False,5,2,6,13,3,1,,3,,751,22,80,49,8,31,240,130,44,29,,39,23,6,0,0,,,0,0,,2017/2018
429,18872,Lewis,Cook,25,England,175 cm,71 kg,False,35,Bournemouth,29,25,2238,Midfielder,6.818518,False,4,5,10,18,2,0,,2,,975,31,76,67,12,35,308,150,66,49,,20,33,5,0,0,,,0,0,,2017/2018
430,18878,Junior,Stanislas,33,England,183 cm,76 kg,False,35,Bournemouth,19,17,1296,Midfielder,7.157894,False,2,12,2,45,20,5,,2,,378,24,75,16,6,6,113,48,30,20,,2,6,1,0,0,,,1,0,,2017/2018
431,18883,Dominic,Solanke,25,England,187 cm,80 kg,False,40,Liverpool,21,5,582,Attacker,6.793333,False,16,2,30,22,8,1,,1,,148,15,53,7,1,2,114,40,14,9,,3,13,0,0,0,,,0,0,,2017/2018
432,18889,Freddie,Woodman,25,England,188 cm,83 kg,False,34,Newcastle,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
433,18911,Nick,Pope,30,England,191 cm,76 kg,False,44,Burnley,35,34,3114,Goalkeeper,6.954285,False,1,0,4,0,0,0,35,,113,429,4,39,,0,0,16,13,0,0,,1,1,3,0,0,,,0,0,1,2017/2018
434,18916,Matthew,Lowton,33,England,180 cm,78 kg,False,44,Burnley,26,25,2294,Defender,7.000000,False,1,0,9,4,1,0,,3,,567,14,67,55,15,39,210,115,17,11,,18,19,1,0,0,,,0,0,,2017/2018
435,18921,Robbie,Brady,30,Republic of Ireland,176 cm,71 kg,False,44,Burnley,15,15,1279,Midfielder,7.193333,False,0,2,0,24,6,1,,2,,309,26,67,32,3,7,149,68,25,16,,11,20,3,0,0,,,0,0,,2017/2018
436,19218,Tom,Lawrence,28,Wales,175 cm,75 kg,False,46,Leicester,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
437,19826,Krystian,Bielik,24,Poland,189 cm,78 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
438,19837,Jonathan Peter,Williams,29,Wales,168 cm,60 kg,False,52,Crystal Palace,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
439,50139,Brice,Dja Djédjé,32,Côte d'Ivoire,170 cm,71 kg,False,38,Watford,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
440,2790,Johann,Berg Guðmunds­son,32,Iceland,186 cm,78 kg,False,44,Burnley,35,32,2839,Midfielder,7.057142,False,3,9,4,54,18,2,,8,,594,67,74,43,1,34,316,149,65,36,,33,18,2,0,0,,,0,0,,2017/2018
441,2936,James,Tarkowski,30,England,185 cm,81 kg,False,44,Burnley,31,31,2790,Defender,7.145161,False,0,0,0,18,5,0,,,,798,7,70,46,43,50,338,225,13,11,,24,25,5,0,0,,2,0,0,,2017/2018
442,17728,Keshi,Anderson,27,England,175 cm,68 kg,False,52,Crystal Palace,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
443,18912,Phil,Bardsley,37,Scotland,180 cm,74 kg,False,44,Burnley,13,13,1126,Defender,6.853846,False,0,1,20,2,2,0,,,,282,5,65,17,6,22,132,65,5,3,,19,22,5,0,0,,1,0,0,,2017/2018
444,18915,Kevin,Long,32,Republic of Ireland,188 cm,83 kg,False,44,Burnley,16,16,1440,Defender,7.087500,False,0,0,22,10,2,1,,2,,388,6,68,32,14,19,212,131,0,0,,21,15,1,0,0,,1,0,0,,2017/2018
445,18917,Ben,Mee,33,England,180 cm,74 kg,False,44,Burnley,29,29,2610,Defender,7.193103,False,0,0,0,25,8,0,,,,818,6,75,33,42,33,286,178,3,3,,29,14,5,0,0,,,0,0,,2017/2018
446,18918,Charlie,Taylor,29,England,176 cm,70 kg,False,44,Burnley,11,10,949,Defender,6.745454,False,1,0,19,0,0,0,,,,218,4,65,16,5,15,96,59,18,8,,12,7,3,0,0,,,0,0,,2017/2018
447,18922,Jack,Cork,33,England,183 cm,70 kg,False,44,Burnley,38,38,3420,Midfielder,6.771052,False,0,0,0,15,5,2,,1,,1275,19,79,60,15,41,394,196,41,31,,54,23,7,0,0,,,0,0,,2017/2018
448,18925,Aaron,Lennon,35,England,165 cm,63 kg,False,44,Burnley,14,13,1124,Midfielder,6.578571,False,1,7,1,10,4,0,,2,,194,7,71,20,5,8,115,46,19,10,,12,10,2,0,0,,,0,0,,2017/2018
449,18926,Ashley,Westwood,32,England,175 cm,80 kg,False,44,Burnley,19,12,1106,Midfielder,6.688888,False,7,2,26,8,1,0,,1,,490,9,69,13,9,19,74,34,4,2,,10,13,2,0,0,,,0,0,,2017/2018
450,18927,Ashley Luke,Barnes,33,England,186 cm,77 kg,False,44,Burnley,36,21,2157,Attacker,6.880000,False,15,7,16,60,22,9,,,,310,18,55,21,5,2,526,189,25,16,,71,53,10,0,0,,,0,0,,2017/2018
451,18929,Dwight,McNeil,23,England,,,False,44,Burnley,1,0,0,Attacker,,False,1,0,1,0,0,0,,,,1,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,2017/2018
452,18977,Dale,Stephens,33,England,169 cm,71 kg,False,51,Brighton,36,36,3240,Midfielder,6.877777,False,0,0,0,19,2,0,,3,,1472,17,82,103,16,63,351,166,23,18,,17,50,6,0,0,,1,0,0,,2017/2018
453,19169,Jay,Rodriguez,33,England,185 cm,80 kg,False,60,West Brom,37,31,2824,Attacker,6.710810,False,6,18,7,69,25,7,,1,,510,21,70,31,2,19,424,161,66,29,,29,43,2,0,0,,,1,0,,2017/2018
454,19331,Connor,Roberts,27,Wales,175 cm,71 kg,False,76,Swansea,4,3,268,Defender,6.825000,False,1,1,6,0,0,0,,,,108,0,76,6,0,3,21,16,0,0,,7,0,0,0,0,,,0,0,,2017/2018
455,19990,Dujon,Sterling,23,England,180 cm,,False,49,Chelsea,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
456,20104,Luke,Garbutt,29,England,179 cm,73 kg,False,45,Everton,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
457,21383,Erik,Pieters,34,Netherlands,183 cm,84 kg,False,75,Stoke City,31,30,2720,Defender,6.835483,False,1,3,2,3,1,0,,1,,717,14,70,71,25,61,315,160,18,10,,29,58,5,0,0,,1,0,0,,2017/2018
458,45324,Shayne Francis,Lavery,24,Northern Ireland,,,False,45,Everton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
459,82100,Jamie Michael,Sterry,27,England,175 cm,76 kg,False,34,Newcastle,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
460,158,Paulo Dino,Gazzaniga,30,Argentina,196 cm,90 kg,False,47,Tottenham,1,1,90,Goalkeeper,7.300000,False,0,0,1,0,0,0,0,,3,17,0,77,,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,0,2017/2018
461,1124,Oliver Jasen,Burke,25,Scotland,188 cm,74 kg,False,60,West Brom,15,2,356,Midfielder,6.500000,False,13,2,23,4,0,0,,2,,111,4,76,6,0,7,67,29,20,13,,5,2,0,0,0,,,0,0,,2017/2018
462,2825,Aleksandar,Mitrović,28,Serbia,187 cm,90 kg,False,34,Newcastle,6,0,89,Attacker,6.700000,False,6,0,10,4,2,1,,,,39,3,73,1,0,0,32,14,4,2,,5,3,0,0,0,,,0,0,,2017/2018
463,3032,Benik,Afobe,29,Congo DR,183 cm,78 kg,False,35,Bournemouth,17,5,532,Attacker,6.620000,False,12,5,16,8,3,0,,,,112,2,63,4,0,0,103,46,9,7,,13,9,0,0,0,1,,0,0,,2017/2018
464,18782,Matty,James,31,England,181 cm,86 kg,False,46,Leicester,13,11,995,Midfielder,6.692307,False,2,4,4,11,2,0,,,,363,2,81,19,2,17,105,52,12,8,,5,21,2,0,0,,,0,0,,2017/2018
465,18803,Nathaniel,Chalobah,28,England,187 cm,80 kg,False,38,Watford,6,5,448,Midfielder,6.833333,False,1,2,1,12,4,0,,,,132,1,71,9,5,6,53,33,12,7,,7,3,1,0,0,,,0,0,,2017/2018
466,18972,Anthony,Knockaert,31,France,172 cm,69 kg,False,51,Brighton,33,27,2425,Midfielder,6.933333,False,6,10,7,46,12,3,,1,,820,32,80,39,3,23,278,139,94,62,,23,22,4,0,1,,,0,0,,2017/2018
467,19020,Alfie,Mawson,28,England,188 cm,81 kg,False,76,Swansea,38,38,3420,Defender,6.957894,False,0,0,0,20,6,2,,1,,1414,5,78,32,32,37,304,187,27,24,,11,19,3,0,0,,,0,0,,2017/2018
468,19043,Terence,Kongolo,28,Netherlands,188 cm,70 kg,False,37,Huddersfield,13,11,1047,Defender,7.069230,False,2,0,3,2,0,0,,,,221,3,67,33,6,32,111,77,10,7,,10,5,0,0,0,,,0,0,,2017/2018
469,19145,Oluwatosin,Adarabioyo,25,England,196 cm,80 kg,False,50,Manchester City,0,0,0,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2017/2018
470,19146,Kyle,Bartley,31,England,185 cm,76 kg,False,76,Swansea,5,2,233,Defender,6.960000,False,3,1,13,2,0,0,,,,93,2,88,3,6,4,27,18,0,0,,1,5,2,0,0,,,0,0,,2017/2018
471,19160,Jake,Livermore,33,England,180 cm,76 kg,False,60,West Brom,34,30,2675,Midfielder,6.670588,False,4,5,4,15,4,2,,2,,865,20,76,68,9,28,276,124,27,19,,14,42,5,0,0,,,0,0,,2017/2018
